PC1,PC2,EmotionLabel
-35268.68,10465.716,HAPPINESS
-55869.953,-37210.016,SADNESS
32111.654,20602.736,LOVE
-44749.23,13477.774,SADNESS
-45167.297,8702.285,SADNESS
-51120.727,25475.129,HAPPINESS
42474.25,-12168.011,HAPPINESS
-61170.734,-17660.682,SADNESS
-44636.895,-35658.684,SADNESS
74804.266,-8351.65,FEAR
54429.61,1403.596,FEAR
-70724.12,6836.885,LOVE
-38788.465,11250.463,SADNESS
61210.348,-15445.649,FEAR
-50068.777,-25.787045,SADNESS
-45905.992,5919.0645,SADNESS
-41124.875,-8685.919,HAPPINESS
46304.027,-6105.808,HAPPINESS
-49193.71,-7375.946,SADNESS
-81972.1,-12133.127,LOVE
62675.41,-5342.112,ANGER
61928.33,1089.9637,FEAR
50296.156,-16196.204,SADNESS
67859.695,4840.236,FEAR
65323.797,-13187.569,HAPPINESS
-59461.242,-10850.16,SADNESS
37800.207,3605.0645,ANGER
-37019.324,-12313.496,SADNESS
36971.855,-9369.494,ANGER
73112.88,159.35951,FEAR
-69328.74,-17037.6,HAPPINESS
53578.223,12957.249,FEAR
-65004.086,408.8245,HAPPINESS
75647.11,-1555.2964,SADNESS
-43773.406,-7314.8296,HAPPINESS
28158.85,5667.5215,SADNESS
-61888.793,36445.316,SADNESS
31015.867,-19359.316,FEAR
45102.99,7829.4688,FEAR
-70572.18,7339.787,HAPPINESS
-59291.95,5977.3535,LOVE
33499.11,14185.166,HAPPINESS
-31988.654,9795.066,SADNESS
-45511.723,-5370.0547,SADNESS
38207.477,4616.5234,HAPPINESS
-52651.58,-30.101135,SADNESS
61820.08,-8074.1587,FEAR
-61096.715,-14783.797,LOVE
62590.504,4486.337,FEAR
54997.266,851.40424,SADNESS
-30783.451,-2663.1602,SADNESS
-39831.633,560.5319,SADNESS
-43390.82,3343.052,HAPPINESS
45514.223,7005.9595,FEAR
33941.656,18737.516,ANGER
-72935.414,10581.563,SADNESS
30874.387,209.92062,SADNESS
-24161.209,37283.973,SADNESS
64873.824,-12250.269,FEAR
-57853.188,5050.596,HAPPINESS
70315.83,-3509.003,FEAR
-44916.633,9880.488,SADNESS
-70731.06,-8245.976,LOVE
71042.98,-18381.668,FEAR
56675.812,15658.86,FEAR
-41487.152,16405.611,SADNESS
-34005.152,-19379.314,HAPPINESS
-51000.203,20459.064,SADNESS
40122.508,-758.21606,FEAR
-61439.668,-23610.822,HAPPINESS
-61950.52,-799.17487,SADNESS
-34479.566,8398.685,LOVE
-59737.445,-438.62735,LOVE
-43433.77,4318.329,SADNESS
-43006.695,-11703.606,LOVE
29386.994,6999.602,HAPPINESS
-48029.4,-9852.256,HAPPINESS
51912.957,9181.584,FEAR
-57869.117,-12839.582,HAPPINESS
-61948.957,-14974.795,SADNESS
41295.695,-22882.098,ANGER
62323.707,-16850.885,SADNESS
74077.46,-66.98254,FEAR
55691.812,731.5264,FEAR
-54615.73,11243.763,HAPPINESS
28675.113,10052.081,ANGER
-75897.34,1229.6713,SADNESS
68779.73,5363.2383,FEAR
36360.42,9870.009,LOVE
-56128.95,6276.194,HAPPINESS
69911.03,-2534.8384,FEAR
55629.742,-2616.6965,SADNESS
57656.992,-8606.975,HAPPINESS
-9713.322,37310.56,LOVE
29270.89,-6183.181,HAPPINESS
48249.188,9818.375,FEAR
29214.816,-2788.445,FEAR
60462.86,21542.602,HAPPINESS
56488.645,17958.217,FEAR
-38655.32,12836.047,SADNESS
-47223.03,9701.092,HAPPINESS
15046.111,6881.1494,ANGER
-33754.188,13050.622,LOVE
-62023.035,427.71744,HAPPINESS
-30889.033,-1764.7137,SADNESS
52529.48,-16468.5,ANGER
-40851.996,14666.968,ANGER
59709.71,-8704.466,FEAR
56789.44,23955.594,FEAR
67934.71,1446.5856,FEAR
-31422.014,-51063.594,SADNESS
-76935.445,-703.5213,LOVE
-50720.684,19542.03,HAPPINESS
-34058.65,14523.095,ANGER
28831.717,14241.274,HAPPINESS
-42422.152,21018.22,ANGER
65934.695,14402.526,FEAR
23316.57,5692.938,SADNESS
54272.438,-6007.5366,FEAR
-66868.62,16550.756,HAPPINESS
-40107.992,-15975.472,HAPPINESS
35990.402,2180.4692,FEAR
36979.47,11036.537,ANGER
33697.254,13685.067,FEAR
-49371.152,394.00113,SADNESS
-69275.38,28454.312,LOVE
60347.402,-17399.178,HAPPINESS
-88717.47,-2917.2712,HAPPINESS
45766.742,14472.353,HAPPINESS
-30938.713,-1831.1783,LOVE
58116.633,868.21857,SADNESS
-26210.996,2082.8323,SADNESS
-69223.64,-42398.184,HAPPINESS
-40462.06,447.09692,SADNESS
65507.195,-1190.3429,SADNESS
23054.326,16280.725,SADNESS
51465.3,-9753.234,HAPPINESS
63032.523,-12708.683,FEAR
34229.816,-5207.636,ANGER
-42612.06,3846.7715,HAPPINESS
40955.695,-6994.6416,HAPPINESS
67228.95,-9571.97,SADNESS
41379.96,1027.0638,ANGER
-39624.117,14181.267,SADNESS
-57815.777,-8935.052,HAPPINESS
-64441.69,-7198.334,HAPPINESS
64654.008,5500.586,SADNESS
-53948.94,-2658.225,SADNESS
44018.953,3073.6826,HAPPINESS
44486.96,333.27917,HAPPINESS
-88681.555,-27035.945,HAPPINESS
36933.7,-1819.949,ANGER
43653.51,-5797.9946,HAPPINESS
47074.723,-10976.135,LOVE
-51257.49,-14594.281,SADNESS
73009.72,-241.15611,FEAR
48973.758,-17797.902,FEAR
-47745.617,26336.707,HAPPINESS
-15225.58,15901.479,HAPPINESS
-55696.63,3426.3015,LOVE
65157.855,-5591.5312,FEAR
-30277.416,5908.192,LOVE
-39456.62,7892.717,HAPPINESS
63067.52,-7746.767,FEAR
-53506.914,20312.99,ANGER
-63031.457,-29465.836,HAPPINESS
28187.688,14266.534,SADNESS
33653.594,-6609.291,HAPPINESS
56775.957,-7216.4116,FEAR
46832.73,5557.723,LOVE
-56307.918,8019.5796,LOVE
55765.812,2374.4658,FEAR
72703.734,-10666.203,FEAR
64585.926,11091.939,SADNESS
38753.016,15576.644,HAPPINESS
-33589.363,-7879.635,SADNESS
39798.125,18784.129,SADNESS
-44103.645,5944.52,ANGER
-49082.26,35285.84,HAPPINESS
-57017.887,-1461.935,HAPPINESS
53365.742,-14944.017,HAPPINESS
84565.48,10076.047,SADNESS
25717.543,-11470.611,ANGER
-63772.066,-111.632744,ANGER
68668.73,-1383.3225,FEAR
59538.234,14941.578,FEAR
71954.9,12295.068,FEAR
-6132.977,-22505.016,HAPPINESS
64361.79,3143.7778,FEAR
17714.764,-5240.947,ANGER
-52086.547,-4589.15,SADNESS
38439.168,-2576.7148,FEAR
26214.955,-5643.7793,SADNESS
65710.945,1625.7008,HAPPINESS
-47150.992,14910.993,SADNESS
-36313.414,-329.1419,SADNESS
-54501.613,-12421.739,LOVE
42624.656,-3042.8877,ANGER
38100.12,9089.889,FEAR
-60774.77,3043.4395,SADNESS
25502.666,8846.037,SADNESS
45445.09,11194.306,FEAR
55305.027,-15868.135,FEAR
-44435.547,5904.255,SADNESS
-52922.844,9708.723,HAPPINESS
-48979.402,-12.054424,HAPPINESS
-47580.28,-2894.5464,SADNESS
-16938.668,-8590.849,LOVE
32317.328,4316.911,SADNESS
-47369.195,-3969.2756,LOVE
33184.74,-28057.25,FEAR
-54279.305,-735.11633,SADNESS
62064.516,-629.7258,SADNESS
-63296.902,-1248.9009,LOVE
58832.223,9306.559,SADNESS
32281.123,5515.098,SADNESS
29552.686,7719.547,SADNESS
65680.9,673.4198,FEAR
25567.713,8057.8237,SADNESS
-91581.81,3599.2788,LOVE
57176.207,7053.635,SADNESS
-48129.79,-13502.91,SADNESS
58707.55,700.1947,FEAR
69574.375,-16079.186,FEAR
63705.605,-4131.2705,FEAR
-27123.2,-2507.7734,ANGER
-48256.785,-60374.516,HAPPINESS
58157.363,-8495.704,FEAR
-52914.53,17277.564,ANGER
24127.064,7391.2173,SADNESS
37269.574,19873.465,ANGER
-44627.54,-18867.188,HAPPINESS
-57314.562,13143.872,SADNESS
67034.56,-2436.5398,FEAR
-44828.582,26302.027,ANGER
59852.95,-7565.055,FEAR
-37306.285,-1498.434,LOVE
56854.543,-7569.2456,FEAR
-56597.402,19384.95,SADNESS
-58151.785,-14439.144,HAPPINESS
-60879.637,-7187.3667,SADNESS
-44199.332,3577.7537,SADNESS
19711.578,695.0639,SADNESS
-44360.473,12594.383,HAPPINESS
15836.466,-21646.564,ANGER
-37489.1,24449.521,HAPPINESS
39296.688,25209.336,LOVE
-31299.924,2083.7407,SADNESS
39324.754,-19441.79,ANGER
49653.52,-7464.8213,HAPPINESS
-51695.87,-2263.6494,HAPPINESS
-55126.145,-7441.9116,LOVE
-95506.7,-9040.578,HAPPINESS
-39921.44,8245.568,LOVE
-47039.195,-23909.996,ANGER
45199.703,-2572.6138,FEAR
-37597.832,36827.965,HAPPINESS
-54977.06,-23771.904,SADNESS
-46176.28,-4512.9175,SADNESS
68882.02,-1379.5635,FEAR
-43453.418,2731.941,FEAR
-35717.797,22405.496,SADNESS
23159.38,27554.945,ANGER
-68119.984,3455.5347,LOVE
-55354.926,-11728.474,LOVE
-47548.727,12620.006,HAPPINESS
60740.168,-14822.386,FEAR
60403.49,-664.95557,FEAR
34652.016,-1276.3531,FEAR
52646.46,-8852.914,FEAR
47827.68,-2590.5332,LOVE
-27581.055,3073.3953,HAPPINESS
-48889.8,-8784.52,LOVE
-49398.63,-20997.682,HAPPINESS
62577.1,2759.3325,SADNESS
49046.566,-15291.771,FEAR
54604.62,5476.6016,FEAR
43379.453,19011.469,ANGER
23173.799,3171.9976,ANGER
48029.55,12718.841,LOVE
25702.342,-590.57947,SADNESS
26042.283,13586.6045,ANGER
29646.803,11470.778,HAPPINESS
29675.469,-5397.583,SADNESS
-32830.836,-4046.2576,HAPPINESS
-91962.63,13556.626,HAPPINESS
-55249.945,6891.0337,SADNESS
34424.55,5177.317,FEAR
59434.0,-19996.99,FEAR
-29183.492,-9485.544,HAPPINESS
-49993.453,-45381.28,HAPPINESS
-43696.05,15600.193,FEAR
-47593.234,1493.9504,LOVE
51103.7,18085.934,SADNESS
44775.336,-8076.9346,FEAR
69412.01,7388.7173,ANGER
61459.77,-6718.3604,SADNESS
-70483.14,16364.871,SADNESS
58874.617,6086.2305,FEAR
-49372.906,26845.352,HAPPINESS
-57016.633,-11024.742,SADNESS
-63277.453,6235.772,SADNESS
-54130.94,-14824.373,LOVE
-50722.82,-6546.76,HAPPINESS
26925.105,21429.877,SADNESS
-41828.4,11130.845,HAPPINESS
44612.47,-20549.56,HAPPINESS
-51418.74,-4562.7505,SADNESS
-61028.31,-20189.746,SADNESS
-54653.883,293.7395,HAPPINESS
37541.25,5178.174,FEAR
39284.848,-10704.646,LOVE
30364.43,-14162.786,LOVE
36132.547,10096.5,HAPPINESS
41143.44,-21326.775,LOVE
35873.56,25402.566,FEAR
-41088.38,11712.983,LOVE
42445.766,-7255.8667,LOVE
-80867.78,4151.8794,LOVE
-56637.656,-16703.494,HAPPINESS
-38377.465,-11307.608,SADNESS
-39403.203,17807.266,LOVE
63013.68,8580.447,FEAR
-44767.742,3890.8608,ANGER
49418.414,-7225.9956,FEAR
31094.545,689.0987,SADNESS
64969.457,-7569.293,FEAR
58243.926,-13470.611,SADNESS
-39646.188,13159.145,LOVE
25857.334,8565.413,SADNESS
-50567.324,6571.2964,LOVE
37628.973,11257.8955,HAPPINESS
41532.3,9294.161,SADNESS
28412.498,6081.2363,LOVE
50122.312,20881.64,LOVE
-62405.336,9224.9,HAPPINESS
-37380.484,13919.175,LOVE
38790.484,15529.491,ANGER
-48906.082,-1485.5778,SADNESS
43205.234,-9988.087,FEAR
18682.379,2393.8618,LOVE
46797.305,8162.8237,SADNESS
39595.586,11679.842,FEAR
49745.176,8943.568,FEAR
28173.293,9788.516,LOVE
-62228.086,5140.9507,SADNESS
-53128.383,473.09808,HAPPINESS
-52594.23,4665.452,SADNESS
-60914.25,-11510.578,SADNESS
39254.96,-12123.35,HAPPINESS
35391.25,4067.187,ANGER
45006.043,7408.658,ANGER
38745.14,18781.643,SADNESS
-67617.65,-1891.412,HAPPINESS
-69520.734,9990.475,HAPPINESS
67530.76,-12531.581,SADNESS
52441.625,-10318.8,FEAR
59755.47,-2289.8315,FEAR
-68147.36,11298.992,SADNESS
-42907.08,892.08417,SADNESS
29752.645,15341.443,SADNESS
-65001.875,16312.283,LOVE
66585.14,12126.67,FEAR
-49807.855,-1371.5491,SADNESS
29324.74,13106.686,ANGER
48729.656,9287.76,SADNESS
-39008.492,5190.0835,HAPPINESS
-38379.21,1677.6376,LOVE
-71619.41,294.17838,HAPPINESS
-79423.04,9958.142,HAPPINESS
-47878.906,661.00476,SADNESS
27908.979,10172.104,SADNESS
59341.957,-2294.9705,FEAR
-91847.46,4574.7993,SADNESS
38811.754,2794.5244,FEAR
-38484.387,7581.061,SADNESS
55950.19,1215.5234,SADNESS
-29528.94,-40559.305,HAPPINESS
-36357.336,-18653.62,SADNESS
62624.85,-2281.5898,ANGER
-47191.66,-14672.232,SADNESS
-61059.184,20506.426,SADNESS
-55432.08,20180.275,HAPPINESS
-46812.586,-3965.5974,SADNESS
52112.484,24536.914,SADNESS
-45996.34,-4322.0596,SADNESS
-60725.484,11925.811,SADNESS
55549.125,-10023.662,ANGER
76862.14,-24301.268,FEAR
26975.053,-3295.5464,HAPPINESS
33722.047,-132.23193,HAPPINESS
-45451.855,-3435.5315,SADNESS
-43335.184,-7185.5938,HAPPINESS
32088.7,5747.343,SADNESS
-54872.496,-2695.2817,SADNESS
-47504.074,-14973.469,HAPPINESS
-55535.254,-16856.924,LOVE
49428.65,5559.4,HAPPINESS
-50102.75,-17530.049,LOVE
65959.12,-4691.891,FEAR
58392.863,13151.351,FEAR
-66121.15,29063.791,SADNESS
55211.082,-9499.365,SADNESS
57476.336,-24747.797,SADNESS
77722.35,-7552.6694,ANGER
71389.28,7748.8115,FEAR
44036.89,-8198.467,SADNESS
-53953.773,5527.868,SADNESS
58306.69,19631.025,FEAR
47104.117,11256.707,FEAR
78274.96,16615.488,FEAR
-63933.566,-1565.28,LOVE
46076.055,-9968.642,FEAR
63254.0,3630.0317,SADNESS
77883.64,16897.676,FEAR
-23854.33,32036.498,HAPPINESS
37184.42,-11292.659,HAPPINESS
-50885.066,-4858.489,HAPPINESS
-65737.97,2940.1575,SADNESS
22778.98,-4726.38,SADNESS
-63565.27,-10337.673,SADNESS
-39566.49,1452.6066,HAPPINESS
59388.043,-13281.041,ANGER
-29416.307,46094.375,LOVE
45585.375,-12061.465,HAPPINESS
-60827.742,19357.156,HAPPINESS
54510.76,27320.389,HAPPINESS
-56561.69,33078.66,HAPPINESS
-98614.586,-23264.088,HAPPINESS
34554.605,-12602.454,ANGER
59956.195,-278.7473,SADNESS
50997.797,-1232.5596,ANGER
40548.17,32734.902,LOVE
-81151.664,-16496.516,HAPPINESS
-42698.484,28417.758,HAPPINESS
46879.883,3581.9211,SADNESS
49354.516,23324.617,FEAR
59626.207,-9994.413,FEAR
-63443.055,9742.803,SADNESS
-44352.4,-13675.298,SADNESS
48037.72,-12902.545,LOVE
46481.957,-3642.2268,LOVE
56946.18,-5176.782,FEAR
-36817.88,30611.623,SADNESS
-30627.562,26561.166,LOVE
-51582.312,-13672.265,ANGER
-58753.12,5251.1924,HAPPINESS
-61799.984,-14316.514,LOVE
-61883.99,-19989.793,LOVE
48512.387,23196.695,FEAR
-51116.72,-20548.158,ANGER
69854.52,-415.82623,ANGER
-39209.684,43186.516,SADNESS
-52455.945,26681.516,HAPPINESS
32589.154,6755.938,SADNESS
-42372.59,-16836.799,SADNESS
-26939.354,-8783.046,HAPPINESS
52835.69,5557.258,FEAR
-55938.297,8982.894,HAPPINESS
43339.84,-2516.3464,FEAR
-64774.895,22955.844,HAPPINESS
-53154.58,5448.1177,LOVE
-60086.223,-11695.674,HAPPINESS
-43935.69,-7471.7153,SADNESS
-49747.74,-21991.29,LOVE
78361.15,7629.105,FEAR
-63763.87,37822.203,HAPPINESS
-53751.82,15620.307,HAPPINESS
-45934.125,-13487.985,ANGER
-47901.35,-6451.657,SADNESS
18082.285,-13872.136,HAPPINESS
-29725.797,5477.64,SADNESS
48886.324,-215.90025,HAPPINESS
-88651.195,-20690.936,HAPPINESS
52492.098,11514.459,LOVE
-36425.996,3325.7903,SADNESS
-81600.94,-1668.4099,HAPPINESS
45376.496,-915.57574,LOVE
69278.484,-16409.674,ANGER
-48750.953,18834.184,SADNESS
68624.555,5174.306,SADNESS
65660.89,-8684.858,FEAR
29303.963,-14316.296,LOVE
60078.633,3434.4219,FEAR
55706.504,-15926.159,SADNESS
61912.492,21104.06,FEAR
23786.42,2720.8838,HAPPINESS
50036.668,3393.9717,FEAR
32208.875,-3944.494,SADNESS
-48486.76,-1480.054,SADNESS
-32243.201,-8265.968,LOVE
-57001.086,2788.258,SADNESS
58052.01,-1073.0057,FEAR
-56628.7,1366.565,SADNESS
-70816.65,-12940.396,SADNESS
59203.137,-3815.6816,FEAR
26958.812,-6010.0435,ANGER
53267.0,26063.354,FEAR
65609.9,-16664.295,SADNESS
68537.38,124.48451,SADNESS
45530.562,2584.554,ANGER
45241.08,-3590.955,FEAR
-41093.5,-1539.8789,LOVE
-54307.645,-22417.125,HAPPINESS
-28253.023,10521.783,HAPPINESS
54855.523,-12154.346,FEAR
-59932.36,9662.468,SADNESS
-55173.8,-20457.076,HAPPINESS
58641.406,-3413.804,FEAR
61337.508,-3110.9126,FEAR
50897.094,9359.448,HAPPINESS
71458.57,-407.17438,FEAR
41903.465,14288.137,ANGER
32651.336,9571.307,SADNESS
-48559.688,-10766.358,HAPPINESS
-51727.05,19039.582,SADNESS
-58900.727,33.923534,FEAR
-65660.234,3657.7908,HAPPINESS
-42935.438,7116.6357,HAPPINESS
-76799.3,-10596.083,LOVE
-54019.664,-6153.1577,LOVE
54604.223,-5099.0874,HAPPINESS
-45023.535,-6193.7104,SADNESS
54484.87,1012.07306,FEAR
59759.047,9626.848,LOVE
-65074.26,-1641.3566,HAPPINESS
-48355.664,-155.48386,SADNESS
-56613.016,14201.988,SADNESS
-68413.23,-11932.998,SADNESS
-43542.926,-8261.326,SADNESS
-54793.117,-14012.504,SADNESS
-74287.14,36262.414,SADNESS
-42463.11,25423.844,SADNESS
50452.336,14663.231,FEAR
57080.29,-3551.1704,SADNESS
-44539.996,2863.5947,LOVE
69716.71,9153.736,SADNESS
