PC1,PC2,EmotionLabel
46.41323272086372,8.088398760359002,SADNESS
49.001020077322224,9.484569105908568,SADNESS
34.6979880113837,-25.853327045512188,HAPPINESS
-47.36301020542727,25.276173851786872,ANGER
-56.24470155136674,-0.016738433974115452,FEAR
-74.12529713101324,-31.460971924628275,FEAR
46.79862292052367,12.022389816897062,SADNESS
-17.51268377661603,30.141315925740358,SADNESS
-10.448232610560204,37.13690705164109,ANGER
-23.40124792446154,35.565051529323526,ANGER
39.90789453929414,-20.157739311676448,HAPPINESS
-46.24795044687667,27.264979428346365,ANGER
-82.33227445274159,-34.819492252368775,FEAR
52.85779464154511,16.713847135214902,SADNESS
-6.537327293528987,32.39226807430466,ANGER
35.68997101700852,-18.51295690220526,HAPPINESS
-0.41788203426574944,53.56331138738247,ANGER
-11.890214465413369,5.18883791632195,HAPPINESS
-27.916744351954762,31.50082625963193,ANGER
-39.95243433028403,2.2035303874071968,HAPPINESS
33.75818721849623,-24.10171682065279,HAPPINESS
-53.49409312001183,-3.9440960371690323,FEAR
-50.29804112128498,-5.368871863393718,FEAR
36.52078750021486,-34.77670547152502,HAPPINESS
-19.476175345747038,32.61891029331197,SADNESS
0.6536010926277811,24.280701470274888,LOVE
38.014043409176125,-26.520730380188077,HAPPINESS
0.4284120038529178,17.90895291169627,LOVE
50.0458253763189,18.770758603748995,SADNESS
29.164373142922067,-16.842008207865973,HAPPINESS
48.72466115020774,-30.94239772181362,LOVE
62.05185451681363,-10.05094878787601,LOVE
36.180773393127474,-29.310591543451082,HAPPINESS
50.988674651152685,16.74605796880685,SADNESS
26.782378310985777,-17.800853085610054,HAPPINESS
15.086818686929295,-46.8675694822909,FEAR
31.355024268132304,-24.263509394097824,HAPPINESS
-23.822792282929054,10.157079359602879,HAPPINESS
-3.779241196141042,-0.08710619620955917,HAPPINESS
-1.0872576837446277,22.42654519930319,LOVE
33.25071576945195,-28.926141655422782,HAPPINESS
-55.23180482383514,-3.7233696885216183,FEAR
-81.70583185712397,-35.68637596342615,FEAR
55.29197808244997,-15.065861028673758,LOVE
