PC1,PC2,EmotionLabel
-35.10491618320468,-21.994474784684694,HAPPINESS
-35.73445358662039,-18.02973032996613,HAPPINESS
-36.02868988844357,-8.03154539143956,HAPPINESS
52.279841404651265,41.52105610316143,FEAR
-5.205300145021285,-24.659855917822753,LOVE
-37.55418654700352,-10.555052555719932,HAPPINESS
25.30832607158307,30.875911761539726,FEAR
7.7102187821824835,-10.132491961288501,SADNESS
24.068027764866937,-67.36138957791442,ANGER
57.32527262624383,40.839127548995044,FEAR
-17.473257418665387,-23.737495284190892,HAPPINESS
-15.52636744641673,-22.407291232617446,HAPPINESS
56.86133478809714,38.092085864656504,FEAR
-42.81076389587565,17.51215228881007,SADNESS
-35.78819118842851,-11.115102099463439,HAPPINESS
-36.791807279480665,-18.43871640650648,HAPPINESS
-37.07120231184639,-4.763523589965857,HAPPINESS
-18.12835873403261,-26.905900284863755,HAPPINESS
-40.88704205183083,9.937001721916545,LOVE
0.70063158577317,-21.376571492621522,LOVE
43.39479350104165,-38.36496975792411,ANGER
56.738704755025836,41.61395625489766,FEAR
65.06886288460298,33.620795525858995,FEAR
6.5254787318268335,-53.91479023709277,ANGER
43.76535724274426,-18.014670585343335,HAPPINESS
47.95122358297826,1.2451149387794387,FEAR
-38.83324359244571,-7.26645264944951,HAPPINESS
-39.48793530472253,-6.038714493214636,HAPPINESS
-18.724672189878092,-18.823940218136308,HAPPINESS
17.300743672655596,0.652677717996105,HAPPINESS
-41.80133990621895,18.081122911265737,SADNESS
59.994102549853196,-39.074958626874036,ANGER
-39.357134958108716,-6.803087019108288,HAPPINESS
-27.18860124014524,9.8956227783055,HAPPINESS
-38.77560127474442,12.27920173222029,LOVE
37.742799244815885,-28.929290300523128,ANGER
-37.71657959215324,-6.678199906539458,HAPPINESS
-37.538954564604765,25.29296606680712,SADNESS
17.464277484222045,-38.601684695821724,ANGER
45.942410091509075,7.659749215886102,FEAR
52.37343505037309,37.33618110179864,FEAR
44.02073946477019,10.024775128810795,FEAR
-38.659392386099256,-5.143434332169752,HAPPINESS
21.20694097358604,-1.672241162340991,SADNESS
-37.92032070691805,14.176301652110915,LOVE
60.24459377096382,46.98562338386415,FEAR
-7.725165979716824,-36.23266017674837,HAPPINESS
56.25185968311173,37.34763462952748,FEAR
-42.1670400464492,14.803792761239848,SADNESS
44.02541620230768,-14.818440925746746,HAPPINESS
58.29950563817225,38.32012859309158,FEAR
-29.376237738743804,10.677377244760564,HAPPINESS
8.010613159055751,-50.59136011222918,ANGER
-39.32254838545265,-7.716352732310062,HAPPINESS
-36.47410974775873,29.166150044950353,SADNESS
24.103551714671152,-14.434162151331627,SADNESS
38.485770839962456,18.04558323781167,FEAR
-11.734516558295054,-21.414782175025746,SADNESS
-28.353391750285425,-18.141751909087255,HAPPINESS
45.563118479589235,12.649883628213605,FEAR
-42.757687291143995,16.227398462646207,SADNESS
-38.21763766597657,1.2739041038140253,SADNESS
-37.18532966398374,-11.814891226648841,HAPPINESS
-16.32993049695842,-31.75562590683488,HAPPINESS
-8.76826183650996,-12.552907945660294,SADNESS
-42.28627525440193,11.265500701236403,SADNESS
48.68748004651546,9.558721444308132,FEAR
-34.628760318101754,-9.975914101244463,HAPPINESS
19.816435832416442,22.63930108884704,FEAR
21.262566320778095,-70.03739057319777,ANGER
21.499765460991465,-10.648550483340355,SADNESS
-27.356047521650964,15.456619759858581,HAPPINESS
48.27058925055006,11.986374162079398,FEAR
-7.540518376063033,-25.542125218405005,SADNESS
68.17917985623481,-31.99280240019941,ANGER
-35.212196372156484,0.8459338069167166,SADNESS
46.52412081070348,19.455750514358915,FEAR
-6.796023395990972,-24.65598742970039,LOVE
-36.145708400920824,7.735833011748043,SADNESS
-36.21110212989622,-12.495235062257258,HAPPINESS
53.640960618797294,20.75205029058181,FEAR
-40.99531672210965,12.853712021529365,LOVE
45.14435931974491,-13.243294444323546,HAPPINESS
27.361581399474776,-22.033466351546966,HAPPINESS
-39.98456278874778,-6.949023167324899,HAPPINESS
54.17049131337757,-20.69854412787752,ANGER
-29.90812042236577,-3.8080897580181556,SADNESS
37.2854947832183,-5.288317056041691,HAPPINESS
40.45534585453744,17.02793813738469,FEAR
62.68291961727438,45.51648975415599,FEAR
-41.74592595920736,17.105362407529938,SADNESS
-15.284501354222597,-21.839387868324927,HAPPINESS
-1.5582889635632053,-20.22760549102347,SADNESS
-31.345900516867722,23.07121215158758,LOVE
-27.68782578344148,12.363572255937493,HAPPINESS
-39.2373995894382,-4.88258206505577,HAPPINESS
-35.10090700870957,2.969021417224792,HAPPINESS
-42.487499876186774,18.44668970256413,SADNESS
-43.043774313452516,15.812858966162091,SADNESS
23.431377480439483,30.819548754076106,FEAR
-30.923449483000294,9.199569562592073,HAPPINESS
46.4886181642878,3.6798257671850054,FEAR
-41.403813589647285,9.125576682728129,LOVE
-26.61383560897208,12.554269984188958,HAPPINESS
63.4317320799082,-39.84369555279758,ANGER
2.8251316454512683,-48.817736606448065,ANGER
45.21920621087406,8.673751823165773,FEAR
-39.45599128825991,12.023563529438889,LOVE
52.544440179700715,36.4646085318037,FEAR
48.04948076483248,-12.861065885639647,HAPPINESS
-29.27379327598163,6.1780613390682335,HAPPINESS
33.40419140880525,1.3707963789092004,SADNESS
-38.53924380531885,12.64555075721823,LOVE
-37.45512390033363,26.514555701399193,SADNESS
19.08314394069208,0.3777995454853982,HAPPINESS
-39.74981134134232,-7.647526574421903,HAPPINESS
-39.760559488271795,18.97077035459994,SADNESS
-39.90194180410724,15.19337793115224,LOVE
-3.019078035126814,-16.026315956790953,SADNESS
-26.43416345507243,-24.17954746970203,LOVE
-24.414233540260142,13.268223985846067,HAPPINESS
-26.580986545853634,15.729241579612275,HAPPINESS
-40.89026568530503,17.04116046949507,SADNESS
41.472088206669596,-14.204115928293927,HAPPINESS
-39.9082273172273,13.960426562522244,LOVE
-36.3640321657862,-13.995834633381662,HAPPINESS
-43.528785450171334,15.047045125828127,SADNESS
-43.45807101389444,16.802390104434032,SADNESS
-3.650586673939813,-27.635135147486224,LOVE
38.913978247877395,18.252504811624306,FEAR
27.502106104841143,-8.051601521842011,SADNESS
-36.30716371980134,-14.491332658716665,HAPPINESS
-35.89611113961567,-12.016286069084366,HAPPINESS
54.83582391744906,-35.189857879412756,ANGER
-42.103203985403454,16.46130540960946,SADNESS
-29.840465790629047,7.027181952438518,HAPPINESS
58.37400383197176,26.863631238750706,FEAR
-14.688565422821696,-35.5312653933231,LOVE
-42.50659465233326,16.35334612669327,SADNESS
-41.691265351221766,23.210309209087974,SADNESS
-38.22221334572015,15.973027401794294,LOVE
58.12706225925844,44.24435075730988,FEAR
-37.45144416088038,-2.8331877323228607,HAPPINESS
52.423280814757405,42.96545191028892,FEAR
-38.57594902599891,-2.6605518242784276,HAPPINESS
-38.06417417579108,14.388806079492886,SADNESS
55.34036610307078,41.476064732357905,FEAR
43.14814187379487,9.462380304875982,FEAR
10.260032814845921,-10.661474623383405,SADNESS
-34.685550057848985,4.210421177533554,SADNESS
3.3759739165186815,-17.61394249349872,SADNESS
-41.889892857641485,16.758815099455077,SADNESS
-38.83265439997146,17.680667633445275,SADNESS
58.8487683561012,30.487819844380038,FEAR
43.99104350010303,-16.618428371241286,HAPPINESS
-37.321339782105134,2.2053662679982544,SADNESS
40.383713536496714,5.532716810368347,FEAR
-35.04157817148603,-20.143494569972454,HAPPINESS
-39.13079939923661,11.494387160583095,SADNESS
-40.81575851419827,17.649929242156876,SADNESS
-35.719240042668496,-5.037973418838847,HAPPINESS
-17.147530736660045,-19.83243141357494,HAPPINESS
-44.40939791961573,11.167017727365288,SADNESS
19.524416584742912,-63.95043822473303,ANGER
-30.374266657723332,15.534379651732479,HAPPINESS
-26.95864631163713,-19.83654221841076,HAPPINESS
39.22303616086876,-50.43231650834186,ANGER
47.08096641750686,8.931101165305126,FEAR
56.441239221396884,-30.235835559269987,ANGER
-41.044024012216276,15.591180313586284,SADNESS
-30.825493221133563,23.614594710084024,LOVE
44.261816721076585,6.950458506836543,FEAR
-34.92191062761232,-9.880889046935202,HAPPINESS
-40.9846914366954,18.96045408813952,SADNESS
40.85154020897768,-56.68940877867014,ANGER
-39.171611975351425,2.3869509446352115,LOVE
-9.783313197743752,-7.744672420931298,LOVE
-35.5166891596445,-18.596363723834394,HAPPINESS
21.32845589759295,-43.65988751168742,ANGER
51.20536296503208,41.277393770916554,FEAR
-21.753680253776686,-25.579332253214474,HAPPINESS
38.50203913021936,1.785673952192322,FEAR
28.590578066293528,-80.203178411664,ANGER
-36.33490097437368,-11.22239149961123,HAPPINESS
9.755505985628169,-8.954204593719059,SADNESS
26.286897732586947,-5.413858444572,SADNESS
45.18462188047725,13.806802600160193,FEAR
-43.31845054319496,15.199886037869309,SADNESS
42.60949785231425,-24.343874913538762,ANGER
-37.68632449948852,14.797604927743523,LOVE
42.43361298557576,-3.052342262045012,HAPPINESS
-37.39371624186781,11.884071826497996,LOVE
60.64570380702865,38.269193190183486,FEAR
53.88958891481265,42.29969613614095,FEAR
15.112120404198784,-39.98923204456234,ANGER
-42.86976656211285,15.310004947565385,SADNESS
-35.4033212138073,-2.7987848149053187,HAPPINESS
-36.47437707319512,-12.071708047509542,HAPPINESS
-16.423593143312054,-35.4943337055568,LOVE
-13.367142077513538,-26.493574233533067,SADNESS
45.05911441087774,-24.82837767680237,HAPPINESS
37.217041116129195,-27.253343852414876,ANGER
-34.757126417049605,-1.8824122579661884,HAPPINESS
8.94222291197713,-18.574809336930173,SADNESS
5.352992149800446,-15.401730615863649,SADNESS
-40.29074103349005,19.892518813754563,SADNESS
37.49764722842757,12.646551878219295,FEAR
-13.235746019392076,-30.667382863621214,SADNESS
-39.796592939298556,11.740248099339077,LOVE
-32.67019730848875,34.33085747105267,SADNESS
42.76116342075048,-35.613200065406815,ANGER
52.71095477269421,-20.097351381983135,ANGER
20.456163327925,2.585465582807423,FEAR
40.996304526604476,-21.411248502808007,HAPPINESS
-7.123872482712918,-30.191372415860528,LOVE
-31.088725357273148,-4.100786794657931,SADNESS
-44.66132659911071,12.400860333441972,SADNESS
-29.427545446240757,12.991640995266653,HAPPINESS
-43.841175686385725,12.838966766900041,SADNESS
-19.72847096058201,-22.197514624390077,HAPPINESS
56.68547989815842,45.28376928810193,FEAR
-40.25227771123676,15.84337312628113,SADNESS
-16.59621560700517,-22.12612656654424,HAPPINESS
-43.31964724944322,18.512281994443192,SADNESS
-38.22445440175635,-11.221697328905867,HAPPINESS
-36.38925150525972,-4.499373448282505,HAPPINESS
42.81499425940949,-45.1838122914955,ANGER
-4.494036709321723,-41.048619439216864,HAPPINESS
-36.801664564190666,3.8591840929845045,SADNESS
-15.636556295221496,-22.32527820712243,LOVE
-28.438683740629635,25.73614056414104,LOVE
-17.03919834103204,-26.010667856115596,HAPPINESS
31.460709985030622,-25.891426393750397,HAPPINESS
43.23160055489214,-26.192364630291895,HAPPINESS
26.02375969361776,-10.468194208094909,SADNESS
-38.09220612063757,15.607005384712798,SADNESS
-42.285334898099734,17.385842890572594,SADNESS
52.61651784271075,-25.695815699621544,ANGER
43.85558730613744,8.195364694615778,FEAR
57.81732985089661,43.490017348802596,FEAR
-38.40806851996635,-8.940880082949885,HAPPINESS
21.676926903979197,-11.70763599237141,SADNESS
39.06347095603053,-26.37488106756744,HAPPINESS
-39.542959361908316,10.558731783163205,LOVE
21.242762705273226,-64.25471824125583,ANGER
-6.05996284894316,-35.48487110791279,HAPPINESS
-26.61124493099419,10.126937540551125,HAPPINESS
43.66163841157966,-12.300522731683838,HAPPINESS
49.43164251679386,21.92623654024829,FEAR
-37.30672655529539,18.145657553634884,SADNESS
41.31694140727788,0.9716461957175166,FEAR
39.80085576197962,7.6962728570380685,FEAR
-41.772051851497295,13.505386262555453,SADNESS
66.36127683800581,-35.211961567581945,ANGER
-1.821780720288448,-17.042746875431714,SADNESS
-16.12822167852464,-21.437901194104228,HAPPINESS
-40.316997628813965,14.65157904115662,SADNESS
39.768470470181185,4.112347095178811,FEAR
0.08837757584850969,-15.684289622142217,SADNESS
-31.267031048637907,8.05140839042494,HAPPINESS
-37.32877043986477,-1.3713695802403416,HAPPINESS
-38.9297525668854,15.216429454693339,SADNESS
41.192843029776384,-18.44655068332816,HAPPINESS
23.745180993246205,-4.6106258571577605,SADNESS
1.40278520266296,-20.119703586517335,SADNESS
-38.81246853355886,15.254113369392686,SADNESS
46.490699458110385,10.658531275346764,FEAR
-19.776143348524474,41.618957496048296,FEAR
53.389352226261465,10.322818482498858,FEAR
61.44335139878778,39.73473829830013,FEAR
-36.40866533811435,-11.5628391782472,HAPPINESS
61.46882793322794,21.611755362699153,FEAR
-1.6834186061120278,-18.012406978118303,SADNESS
-38.083939220882755,14.498169131828286,SADNESS
-29.62088855228338,8.66534454349171,HAPPINESS
-41.78844474016498,16.43770975379102,SADNESS
51.5856847277703,44.640023971955166,FEAR
19.52884939762181,-9.301332255286553,SADNESS
25.657099489870756,-10.01855316315227,SADNESS
44.45891627453986,-18.624090435111857,HAPPINESS
-33.07187046273974,24.094375328702952,LOVE
-36.45235659808795,-9.268019517384706,HAPPINESS
54.02474608665365,41.83545338334549,FEAR
-37.421797976636725,4.337268170731871,LOVE
0.5301699911319844,-16.499271938506464,SADNESS
-40.74901396629329,15.184075077768693,SADNESS
46.16872323585805,14.206982882212296,FEAR
-37.94181074295486,1.8317966729166715,SADNESS
-36.59283813422536,4.523485642023438,SADNESS
-29.09995660195847,21.41915198199771,LOVE
-41.27305255954145,15.169985242799791,SADNESS
-43.907986091737996,14.749255504157798,SADNESS
3.669128849974065,-15.900024728590907,SADNESS
-37.83837515048818,-3.5974764868148235,HAPPINESS
2.4262171379921114,-12.103323136163834,SADNESS
-34.79826677501556,-17.762440601027738,HAPPINESS
-35.986689409165976,-6.9606284933653,HAPPINESS
-21.54265682801613,39.47076134658636,FEAR
-34.577253245234566,15.905576993501564,LOVE
0.7896560192805229,-12.644759001173881,SADNESS
-30.868683812458382,20.15781125542062,LOVE
56.90996145494863,48.54279033599921,FEAR
-39.67056818565212,14.800046242781741,LOVE
-10.953508094574012,-32.69896310698928,LOVE
-5.838686054422727,-26.4831941765835,LOVE
-2.482479326391136,-21.906457588696473,LOVE
57.24332228662253,46.33994735759627,FEAR
52.37683217525884,8.768708576726073,FEAR
44.915712031924016,-16.501930770194406,HAPPINESS
-41.15971815917982,15.658286336857225,SADNESS
-34.173194538028014,29.004857937711762,SADNESS
-3.9795523753152295,-26.37455559654608,LOVE
-30.485850537847565,29.96914086699088,LOVE
21.982588098429947,-67.98203944395635,ANGER
59.75027777926121,30.15514352969122,FEAR
42.287177872158196,-18.866797258761387,HAPPINESS
-15.90370534725555,-26.601498795375885,HAPPINESS
-7.49616015651189,-17.9595501010139,SADNESS
21.292178658232697,-10.859620789851435,SADNESS
-31.64781832264955,-2.10463058742915,SADNESS
-42.19826892108513,16.553429775943158,SADNESS
-30.13921012508108,-16.669131491340217,LOVE
-41.980708609731536,19.204087648377154,SADNESS
51.59979593947834,38.8656807854599,FEAR
32.73983691673794,-34.03223946806538,ANGER
35.60327255843872,-22.757262655623624,ANGER
-42.74961990684115,17.47068723283582,SADNESS
-38.81150443323542,13.063387560900507,LOVE
-25.14450990198355,-16.316769137191237,HAPPINESS
42.12779346691855,17.36805715253646,FEAR
-31.271097634714163,6.766266061558939,HAPPINESS
-42.75030163857211,12.504903870643751,SADNESS
31.970622603725506,-1.2492652486045097,SADNESS
1.261259571554211,-13.329426034566698,SADNESS
20.973865680367478,-69.04824745924822,ANGER
-0.47518600344005435,-13.93193856536886,SADNESS
50.44586960910746,17.294017109006674,FEAR
46.59595852677546,-12.516556427255765,HAPPINESS
28.256995106278747,-19.480283633481175,HAPPINESS
35.391997061846226,14.059170773305349,FEAR
54.42781890702341,31.471703493657888,FEAR
53.40925505932107,-27.757907081145607,ANGER
-40.84088988004074,11.317332842464765,LOVE
-39.44650819579927,8.494453071918137,SADNESS
-36.522033027253315,2.9106150166556115,SADNESS
4.122191996670118,-13.644189209331408,SADNESS
-38.86810508663348,17.49266034899506,SADNESS
45.949300013335446,9.948841044503684,FEAR
-4.317693392413966,-5.4736933485779815,LOVE
-41.35340031847929,10.49075210348471,LOVE
-3.495835808311071,-12.979086754492865,SADNESS
34.08974561438693,14.897477931834324,FEAR
66.67077741832789,33.54822067132859,FEAR
-31.66998798628969,31.161176683140415,SADNESS
-17.72961727582868,-25.31429380379857,LOVE
-37.92250135006664,17.195462052391854,LOVE
-30.30832187248161,19.798153376060387,LOVE
44.786123818489585,13.405635626434666,FEAR
-41.0165759478712,18.918188148724667,SADNESS
42.88675276780141,20.477375023414766,FEAR
-11.280000170014377,-36.47363868886469,HAPPINESS
-39.15792944947114,9.670378827809833,LOVE
-31.724920918263397,-2.3003065882521456,SADNESS
17.322661984809187,-62.66971209219276,ANGER
-38.68973672013427,0.35439034668057223,SADNESS
-42.627012207158025,10.237884432878612,SADNESS
40.466271949138786,-37.689179489395855,ANGER
25.42534023536113,0.1455480072179487,SADNESS
-41.71883658827346,20.229749630920338,SADNESS
23.89033351731125,-13.10366428218894,SADNESS
-29.71549172414916,18.758797091230385,LOVE
42.32273316692708,13.6484989148252,FEAR
-31.40052196157368,30.208171512679897,SADNESS
-36.92034350744955,-11.42375296756875,HAPPINESS
-7.653968612343705,-26.3500314517065,LOVE
57.80375560766893,39.481284697968924,FEAR
-7.759078337893176,-28.198734048223884,LOVE
58.9915160779415,44.87765120241605,FEAR
-7.545838935755254,-36.98748299411272,HAPPINESS
57.39269293070821,34.031275411080074,FEAR
-26.271547669824184,-19.98762643285347,HAPPINESS
52.656590999591714,30.920973705520108,FEAR
-37.13101554222554,30.72475692565614,SADNESS
36.80311143396811,2.4091137135551026,FEAR
-44.03114049962957,14.232013481920578,SADNESS
-36.89451135032512,22.624440348575064,LOVE
-36.78192427264388,16.25541587721505,LOVE
-38.025291166711575,2.714315066141057,SADNESS
39.582955586588724,22.303509561981922,FEAR
-8.951132601946696,-24.144598650242667,LOVE
22.94931575188208,-73.40465281538727,ANGER
38.80706859047069,4.877706715306974,FEAR
58.43524651050524,36.98253145092277,FEAR
55.256630018141536,34.966186754496036,FEAR
48.936376301542126,11.895543930152648,FEAR
-37.840903729278,-2.9792028006247016,HAPPINESS
46.64385385173867,14.882955305008608,FEAR
-36.0592946143479,-13.595758525048826,HAPPINESS
45.9644492761731,11.637271641965476,FEAR
-30.250269238328762,22.880349682978387,LOVE
-5.018249837883559,-1.7935187656718288,LOVE
56.6306460500481,-22.233122353780217,ANGER
-38.55547711343698,12.32355203648761,SADNESS
26.825111548494096,28.13144542045291,FEAR
-6.258876488980571,-30.263161370462903,SADNESS
-5.195423350791229,-39.711496982395275,HAPPINESS
-35.335700891814,-4.731675473519546,HAPPINESS
43.53966680492498,7.306130885398249,FEAR
30.707099581975445,-19.11848210408098,HAPPINESS
56.18722865865536,41.66757386912385,FEAR
-12.643301263729697,-29.182068933240117,SADNESS
-43.24275508645873,12.009294026127115,SADNESS
-38.39661819512223,1.1968729155743785,SADNESS
48.30937681512236,35.193491521999185,FEAR
-30.45566887896427,31.980855122689995,SADNESS
-36.0960786896982,-5.966154124858058,HAPPINESS
-39.426376009980004,10.40304634661285,SADNESS
1.0173941487521496,-19.493113549053984,SADNESS
-37.514643533299946,18.271828168238216,SADNESS
55.338934438215915,41.52761778931022,FEAR
57.431270300911805,47.51206255555346,FEAR
26.328454423701043,-12.918468170508842,SADNESS
-42.127451822544074,14.820925160780048,SADNESS
50.68716014521284,-26.327860301923664,ANGER
-37.6804489937506,21.583056135287,LOVE
39.478593900308255,-3.4889748292182485,HAPPINESS
-42.79197023956023,13.679738557264715,LOVE
48.64508182189759,3.1387529542138655,FEAR
-35.548039133258854,1.9032942638681138,SADNESS
24.8311196714379,-21.723610473919774,HAPPINESS
-29.15907203392476,25.860795569747197,LOVE
-42.006336322092565,14.84389977780429,SADNESS
49.50519794979775,11.091021470763437,FEAR
36.94546346603718,-57.133724213951616,ANGER
12.852100570732524,-41.32603098283545,ANGER
-40.472536157508245,-6.640398793206298,HAPPINESS
-42.25430177098538,21.118765967457172,SADNESS
0.0037060332552574238,-24.450763382439817,SADNESS
20.90063635851205,-1.0953128484766639,FEAR
-41.041209517324546,22.8798326456436,SADNESS
-36.04499086502549,-11.006362414210143,HAPPINESS
43.09668664150968,11.963715357528342,FEAR
-15.285184888419005,-34.71877353826372,LOVE
-38.889288467022155,-3.9790325189157327,HAPPINESS
-27.279441047774938,9.815614603661903,HAPPINESS
-35.312980265948454,-2.180910827128587,HAPPINESS
41.181583076940996,21.66173911567828,FEAR
51.12503196961305,9.90700636276648,FEAR
-36.27428344507919,-0.19528352594570775,HAPPINESS
39.904590100648946,16.963868670202487,FEAR
-36.13440846966765,8.645425599672315,LOVE
-39.83935763561723,21.049272268272805,SADNESS
-18.24021064502604,-22.561143158292317,HAPPINESS
-5.786544492004978,-18.785484778090115,SADNESS
-42.16588657704449,11.567496850497797,SADNESS
55.37062202668399,28.731003869262533,FEAR
-43.13494435800081,14.070826026198802,SADNESS
-9.844554363678242,-17.602403218868197,SADNESS
-26.518820993483985,15.801995283398163,HAPPINESS
-35.88484865514404,-3.580817141666122,HAPPINESS
42.220240710895894,4.323324744672085,FEAR
-39.20586881986826,10.262469617591774,LOVE
-36.53636140147698,2.308415075805849,SADNESS
52.971257300499744,33.132342593330435,FEAR
11.702961549589158,-59.711704491006905,ANGER
4.34887293079343,-11.518034891673935,SADNESS
21.778709315849024,-7.081616117311864,SADNESS
-27.927197422376725,-7.004024899171823,SADNESS
35.24068261094082,-30.39277552932232,ANGER
-38.580316662051295,11.246079475280844,LOVE
-13.703085094616046,-26.07385106756545,SADNESS
-34.953905309380204,-22.70875440266343,HAPPINESS
-41.656751851500395,17.47686217851964,SADNESS
-39.98943892049613,13.72253123690939,SADNESS
22.04280253302468,25.330639714705047,FEAR
-17.591396333823493,-21.068668641981763,HAPPINESS
-26.722808798663834,27.17452700583715,LOVE
66.20904346693261,45.36477161037644,FEAR
51.93351413992387,40.27277855574031,FEAR
38.10960119349062,14.689518045491011,FEAR
-40.56969412478617,13.156440150054788,LOVE
59.699808927608714,39.174713393892155,FEAR
-1.0080529690511142,-24.983124508016136,SADNESS
35.75183751677062,-31.558152957315983,ANGER
-39.06207617735166,14.107748636319368,SADNESS
41.18320133369161,20.354873326911694,FEAR
-42.96498609745075,8.301504037269847,SADNESS
-5.379228019456109,-11.7718311115276,SADNESS
65.26428841958175,36.92478143792889,FEAR
23.70272408635275,-6.032159844556245,SADNESS
14.371396094647132,-41.025141974744685,ANGER
54.89412417959174,40.822163171216275,FEAR
-4.697553094965279,-32.27431560897251,LOVE
-37.731241005823456,17.091535720475804,SADNESS
59.48538405367705,35.365186938333636,FEAR
-38.77571472741812,14.208173276384121,SADNESS
-38.57321095836086,-7.553932810037944,HAPPINESS
57.665125004840235,-36.325353835368745,ANGER
-43.14168290784653,15.420061562568208,SADNESS
30.546074106510307,-1.2193224617526646,SADNESS
54.91748565322665,44.592094392350184,FEAR
-30.96210596999566,22.659131781444856,LOVE
58.895318269678114,-23.90668149286562,ANGER
60.02399293873363,37.51611600632118,FEAR
-31.058565713002423,34.93452419579434,SADNESS
-37.15982841543121,-0.567804845950076,HAPPINESS
-41.06348159203683,19.65168328933991,SADNESS
-36.697064744711184,4.195447140960182,SADNESS
-34.93801401345964,-18.272526755767103,HAPPINESS
60.1560310982765,36.92301603295295,FEAR
58.631186025684855,44.11081248511421,FEAR
2.0982946154008566,-9.66240065033307,SADNESS
-39.08687391173888,19.938866113501675,SADNESS
1.4139845035347953,-37.27641511766587,HAPPINESS
-37.04465542487836,7.086477278118981,SADNESS
-39.42178933328245,7.951372111371935,LOVE
-41.37219611136028,14.301366466006364,SADNESS
20.279949264748442,-37.37479163762298,ANGER
-32.62587361616167,26.790137553660283,SADNESS
13.323843928839494,-37.12152760556592,ANGER
-38.81068793275574,10.871560041570534,LOVE
47.11861461013876,2.6843637718405406,FEAR
16.987231071373735,-35.0806993449568,ANGER
17.975055515769878,-14.75141502440177,SADNESS
32.26725512438529,-14.580801940000566,HAPPINESS
-28.919742601652715,19.457637936011935,LOVE
-36.7074456408963,2.694857305244396,LOVE
55.84010028101572,-24.30801893696608,ANGER
27.11128082705216,34.86451763989144,FEAR
-42.43453277934036,20.135838376549668,SADNESS
43.032264846465324,-24.86274969245352,HAPPINESS
-34.36691014297243,-14.629158993154473,HAPPINESS
24.36006233955754,-17.67339920561729,SADNESS
43.44712462189287,-22.942512965915853,ANGER
7.256026119906721,-10.569759601532077,SADNESS
58.07142935366798,42.840911254254635,FEAR
-37.05864160130611,2.9608292887393173,SADNESS
42.813490132523725,13.094120478305229,FEAR
