PC1,PC2,EmotionLabel
-30.627350338130327,-10.615938559243041,HAPPINESS
-15.984965349966751,-8.358059342777683,LOVE
-3.996735458309871,0.8812940857388831,HAPPINESS
1.8485404911714411,-18.63358560388136,SADNESS
-22.959615350503768,19.757411829579503,LOVE
42.225865592121245,-6.014789250952582,FEAR
0.7666949970087131,24.24285499213883,ANGER
-9.724060266685939,53.97569661728004,ANGER
-27.89384968631925,-9.274001165986586,HAPPINESS
-11.990681708084619,23.127546295801466,ANGER
-25.499352808287796,27.9456544864748,HAPPINESS
-26.384757162678543,9.03920904703103,HAPPINESS
-14.16680619428201,16.52795847906539,ANGER
39.4669382718749,-19.39594869798016,FEAR
-9.269696561439567,11.297836406267947,LOVE
83.15563928937817,-8.791687957900354,FEAR
2.96192495491303,-10.918638707998635,SADNESS
