PC1,PC2,EmotionLabel
-53.69036912624509,8.955789229241724,SADNESS
46.64345644273878,-28.427184659616564,HAPPINESS
56.6670239779811,11.691697107691255,HAPPINESS
-40.441249539861076,27.043683476566052,HAPPINESS
-35.755623636158674,51.96112370444394,HAPPINESS
-41.600012002103696,-15.746156138087404,HAPPINESS
-16.919586907631825,-64.65745836593828,ANGER
-41.258682743487455,-16.646815840669646,HAPPINESS
64.21768283677082,13.33381662851101,FEAR
-51.78553261041077,18.94949916639304,SADNESS
-47.600037416177855,-15.879518197494946,LOVE
-20.92878417452725,-58.69784413366588,ANGER
64.15452862766746,-16.72765325797613,ANGER
59.26670883790541,26.351902500552384,SADNESS
-52.50907167099376,10.770132062453136,HAPPINESS
75.6432272986032,18.15711908973021,FEAR
-46.69279510355223,-3.9656360492158242,HAPPINESS
-19.70372088749457,-60.230170481385265,ANGER
3.871300059755754,-17.978261758963605,SADNESS
37.258535452259565,-28.88720531919918,HAPPINESS
62.44671258991495,14.93484797463082,FEAR
21.713647342801444,16.414310586424797,SADNESS
44.43816829375755,-33.08216343448009,HAPPINESS
62.98677333997948,18.778837431757587,FEAR
-39.02147009206948,-16.22253534903294,SADNESS
16.719724415123707,19.301999054492242,SADNESS
-47.82660460910017,-4.62822398540046,HAPPINESS
75.30796944135876,17.533751528461217,FEAR
-41.29073471664246,-24.411674970735465,HAPPINESS
-0.03744278131199508,-8.590787552745994,SADNESS
-53.78104515661849,21.143916945261005,SADNESS
4.572298047113264,-37.47462505512123,ANGER
59.36744412735932,-12.065998751924997,ANGER
18.46663642578209,-44.1148297627165,ANGER
60.26495025418586,3.4589569872288592,FEAR
62.3454091437294,8.477027109569597,FEAR
-43.080698517713955,-12.322298616992258,HAPPINESS
-19.643808845104346,-61.921608607154035,ANGER
-37.22051351362104,-23.153705831176552,HAPPINESS
-53.67899071807359,12.393337358695348,SADNESS
-53.01536758991499,-2.2426559235979475,HAPPINESS
62.293019245219426,20.62445669163416,SADNESS
-48.64307399737906,9.011119552431175,LOVE
-48.28722446412553,21.012337508765363,LOVE
62.77319970633438,-5.3012106713226785,ANGER
-55.923840151319666,17.761354289215397,SADNESS
62.786683140057534,-17.882766060853683,ANGER
-35.95742624837514,51.85730927005367,FEAR
61.05301813241263,15.758723875477727,FEAR
65.48990281148602,15.065648937603882,FEAR
-34.13144019931623,-31.753101192963104,HAPPINESS
27.357229559790753,11.909076928670231,FEAR
-48.51946686246258,-6.273261198995797,HAPPINESS
-6.620284070424603,-14.863864278327616,LOVE
