PC1,PC2,EmotionLabel
-9.208350507166084,0.3989769618307424,SADNESS
-12.433281328499353,-5.626618172507838,HAPPINESS
-35.009083753603186,3.696460593248341,LOVE
-7.077201333438344,-1.2504272155638692,LOVE
2.5013982386922957,-28.269884776523792,HAPPINESS
30.910793847869193,-17.466963797853076,HAPPINESS
-23.34609936197991,-30.05860443571503,HAPPINESS
38.72988447720715,-2.3051215241623932,FEAR
-19.730028281228485,-12.260939925112488,HAPPINESS
40.35643037684494,20.10509386525361,FEAR
-34.056347060772985,24.040717445178007,SADNESS
-37.68529039868971,28.048927689923826,SADNESS
36.9765797044367,-2.369299874575524,FEAR
10.75603261854807,3.514309363259759,FEAR
34.16477820915926,-1.8924929569320268,FEAR
25.500822703123703,-27.607265935692364,ANGER
9.775200929533923,12.725071751824814,FEAR
-21.729426616040655,-7.005350600813381,SADNESS
38.06117954194927,19.10836212318383,FEAR
-16.26333518864105,-27.552330369167013,HAPPINESS
-0.9104290238447827,8.815516822221909,SADNESS
37.17010617168677,20.062145105930746,FEAR
-2.3353810742447703,15.681617911205795,SADNESS
22.683249048955744,-32.27224159081885,HAPPINESS
-1.9862401680194512,14.877176756761067,SADNESS
56.5544490627596,20.630661934299816,FEAR
-38.28654062455111,-9.08714477278514,LOVE
27.644219741632817,-17.770629897098914,HAPPINESS
-0.6932766134922073,6.388803284552207,LOVE
24.418884184307984,-16.80520728378954,HAPPINESS
37.91288590950055,21.150134909191458,FEAR
21.001357336925487,-8.394714834358377,HAPPINESS
4.411370859371393,-27.163970311466002,HAPPINESS
37.035494027437586,0.3508396787795185,FEAR
-2.9841552384119794,12.764263659193567,SADNESS
5.015405784317696,-26.68208682547881,ANGER
31.275766061194517,-20.381184274407488,HAPPINESS
-24.23211478383729,-25.572606411968593,HAPPINESS
39.32349461305522,-0.5835501518886002,FEAR
36.62544601260736,17.175416665237044,FEAR
32.81733449834514,-2.470120581698114,ANGER
38.78721554410115,4.983910086930022,FEAR
-36.00891739614648,34.325623336507064,SADNESS
-12.260046082933195,-26.59265486036961,HAPPINESS
45.27791972410822,19.978503979916876,FEAR
55.968738282370396,19.191072195043272,FEAR
39.207018942360605,15.06801749148552,FEAR
-34.243392739004996,30.046220306228502,SADNESS
38.42613510335244,14.855732772156333,FEAR
-22.4423773688305,-22.88807058411372,HAPPINESS
40.89084271008266,16.424939563422335,FEAR
49.24563530762985,-20.287454721259113,ANGER
-5.19676573965336,-1.2764605957461477,LOVE
44.290963370102155,-18.35594892922372,ANGER
40.156486374988795,-2.6737278723782234,FEAR
0.8532588147295748,14.495916578600784,SADNESS
-35.052204481777466,27.654934320992663,SADNESS
45.51216983895758,22.31880520671196,FEAR
-5.795326609694927,2.176965807171822,SADNESS
25.35050599979911,31.37271739900333,SADNESS
14.621902536883274,10.625094331897444,FEAR
-35.383882910257974,11.59044885997049,SADNESS
1.4458637434648831,10.208903158876502,SADNESS
34.173718891972115,-23.76287430852267,HAPPINESS
-46.26073668322878,2.923384346715327,LOVE
45.17387843526158,17.508464995586998,FEAR
20.859734303464208,31.371895241754007,SADNESS
-21.246050397335722,-26.92782658711869,HAPPINESS
11.767872454354574,-29.128745416493214,ANGER
55.14711788106279,19.2588699503627,FEAR
-6.227912977936461,-2.255457561808753,SADNESS
32.153381566398174,3.9438992181906105,FEAR
-19.565233140513584,-10.407461906350315,HAPPINESS
-38.306050209379656,29.451084764679816,SADNESS
7.253680160739684,-26.485718017735564,ANGER
-24.229012354144693,-23.914859953027353,HAPPINESS
-31.785932892740554,13.834499039150948,SADNESS
1.7595873988076614,14.078305396816994,SADNESS
-33.33034156771336,29.635764896451573,SADNESS
-36.75348607547266,2.491993333011992,LOVE
41.2445172462539,18.082431047560767,FEAR
14.825086571900501,-29.423509270978187,ANGER
1.1281573603442556,12.410450292980329,SADNESS
-10.162085068071416,-8.966521431716982,LOVE
-27.421070356280644,-14.40244495920929,LOVE
-5.872044578803131,-0.8201620221598294,LOVE
46.198967523709285,-2.557553185200444,FEAR
39.65397206328843,14.093877294241246,FEAR
1.3898868929173336,-23.501911176218034,ANGER
25.91557870718688,-32.40285139246349,HAPPINESS
-35.981295799431024,8.186395433281529,LOVE
-21.19771108826344,-22.22447870422917,LOVE
-6.776874288793914,-1.1631463037679737,SADNESS
