PC1,PC2,EmotionLabel
-38.75602035187335,-12.032332376655525,SADNESS
-33.43464565990856,6.95951121613691,HAPPINESS
-23.614089110235817,-18.855696725728578,SADNESS
-43.69797673525057,-16.393016224263334,SADNESS
8.987892184996795,-16.67578409076095,LOVE
-34.029577115662214,-8.32392408544596,SADNESS
-24.00624653565277,18.215197908027328,HAPPINESS
-36.789058458562046,-24.603246449116096,SADNESS
-18.94034569315553,49.101943767945876,FEAR
21.71951903151171,-43.02374673898358,SADNESS
26.70894207794042,-26.97105137388618,SADNESS
9.493885823631487,69.81047243517312,ANGER
35.414786133963744,33.54439410614406,FEAR
-35.853054902788834,35.64718868896828,HAPPINESS
46.12773456594799,54.98862363782518,ANGER
41.2223672859726,-2.905610641696029,FEAR
-37.479838803507896,-27.282549166402195,SADNESS
7.83077908010695,70.45307691665695,ANGER
47.35037538872268,3.1250314315088588,FEAR
48.3497424254594,2.3215476772001153,FEAR
-37.057810089813195,-12.481499104901836,SADNESS
23.05426683363217,-43.698184673233364,SADNESS
62.1565763725744,10.022372379361094,FEAR
24.28537809598707,-54.52884293795547,SADNESS
27.41466201762518,-48.58863052331186,SADNESS
17.382910893847196,3.7601865817622198,HAPPINESS
-30.509024307973114,-3.6503315862305143,SADNESS
29.33174577979031,8.236527000321324,ANGER
17.759830619430737,19.468660777931184,HAPPINESS
61.89791654453752,9.370547206337669,FEAR
-37.361187153752915,-14.960465772245378,SADNESS
45.1992851218247,4.376397312171235,FEAR
35.27956137080143,25.926656245402462,FEAR
-36.302591696209866,-33.67227964295449,SADNESS
64.64317630612055,14.39593637757806,FEAR
4.232533995185399,60.03242359285536,ANGER
-36.17379902125739,34.89822531800585,HAPPINESS
-39.81851806162529,-25.26504864985728,LOVE
16.209191194210028,15.022542694637217,ANGER
-33.40006911857963,-9.482257968130057,SADNESS
-39.717636004704026,45.21274241022048,HAPPINESS
-29.47297021885695,24.907356140763063,LOVE
-45.37756416546289,-0.7121116577769158,LOVE
7.971924951165235,-43.618423474120355,SADNESS
41.71197257707559,-13.585310828540884,FEAR
42.29453559681071,-7.86080339650205,FEAR
44.137227530785935,-6.355133900243899,FEAR
48.93294537924781,-10.421760172329222,FEAR
-35.99121496478595,-6.876996523091194,SADNESS
-30.69766502796235,37.15449987690207,HAPPINESS
32.047966150349865,-25.08938366905702,ANGER
-23.894432509453416,-27.447894465557596,SADNESS
-49.08393663828863,-17.126567631461533,LOVE
-35.79067230651324,16.915129962418213,HAPPINESS
72.9114389023479,26.276059885228953,FEAR
46.25491413607212,0.793516321267532,FEAR
-34.32668766285354,44.243091264714955,HAPPINESS
64.54026230436308,15.003237985466605,FEAR
-35.63162019714523,-7.2644211878330225,SADNESS
-33.03214303476049,27.890434499551738,HAPPINESS
59.51308173953787,11.653092787952382,FEAR
60.898012618937,11.207319194689681,FEAR
-28.87628027068279,41.868334098385866,HAPPINESS
9.048746384558498,-34.967729040137456,SADNESS
33.22202563674408,17.48306926799564,ANGER
9.199349458429786,-35.56804180478488,SADNESS
43.22643538675672,1.9653027878416012,FEAR
41.84884052887472,-7.493359001911742,FEAR
-24.70737483534142,19.753594816344254,HAPPINESS
-36.823690639646024,-38.4609793025613,SADNESS
44.99830432829087,-4.284231249834576,FEAR
49.55945303949277,2.3993236737577917,FEAR
-42.30272418805274,-17.511106559427006,SADNESS
-35.60909822882649,33.33114774347026,HAPPINESS
-29.16244358370981,-7.096041046306389,SADNESS
-37.40046355393226,-14.677539740665466,SADNESS
62.08776394814072,10.944925773346448,FEAR
-5.33067397901894,-8.274548370060451,HAPPINESS
-22.844326594901453,17.000951559814546,HAPPINESS
-34.67594358420708,-23.970499791302032,SADNESS
23.563112045156902,-38.19480214617438,SADNESS
41.131409504744816,-5.525104622674846,FEAR
37.870838270504805,29.756087085900226,FEAR
-33.42995669013997,23.86984485258484,LOVE
10.329641348671402,4.901670831264411,HAPPINESS
15.272368579794069,-46.85908875182434,SADNESS
-37.72736710831912,-24.339859947413046,SADNESS
-28.409280109650247,23.66217543581495,HAPPINESS
-35.177571944397634,37.40959939546922,HAPPINESS
27.317283564556554,-46.51296176402896,LOVE
13.182722545853636,11.33249634704628,HAPPINESS
-36.04400119468061,-6.066454019496888,SADNESS
-41.97336126199006,-15.542045080068995,SADNESS
59.554966251798135,10.490636105009322,FEAR
-7.327704630055607,-10.512393693613319,HAPPINESS
30.207640080198324,-20.4016919971752,SADNESS
4.579818795494383,-12.149186788588935,HAPPINESS
38.58710709487929,23.170842648289856,FEAR
8.01204745327145,-20.34591417139663,LOVE
61.21067476690119,6.593205141327935,FEAR
-31.38073228113148,-2.8281384476756344,SADNESS
17.478606794561138,10.517999537423442,ANGER
-0.37734260955710397,66.83587199173462,ANGER
2.3537378939886366,64.2887759900193,ANGER
23.27776359681314,-45.62176670074197,SADNESS
45.59654041273931,-9.049673724021666,FEAR
9.084096728914027,71.47868043872722,ANGER
-27.011654808627277,8.65340510423291,LOVE
-34.191248624835445,22.650107194736826,HAPPINESS
31.122604395466578,32.68428685866868,ANGER
-38.82054613393016,-1.7147250695426166,LOVE
-33.73702783011871,-9.646192841758747,SADNESS
58.769582793742785,7.316344213621129,FEAR
-39.89004118698181,-22.083905691913728,SADNESS
22.447210186942602,-43.98416146258544,SADNESS
-46.4069593861332,-5.400456020565031,LOVE
40.90050038492655,-7.232526316765288,FEAR
-41.58926668915772,-14.258144663543675,LOVE
7.769206113553892,8.23941991790526,HAPPINESS
5.641828074084032,-39.464570346441235,SADNESS
-37.22071986909261,27.353654407036196,HAPPINESS
-33.796403096223834,-9.483776458269787,SADNESS
-40.68005091816658,-17.230186177391417,SADNESS
26.711415328404165,-42.39084645014915,LOVE
-31.227108744381205,22.72001822716755,LOVE
40.12691595619148,-13.437895585640817,ANGER
34.99008193392217,28.783482270522136,FEAR
-29.812790814118664,-0.6710398701578626,SADNESS
19.222962739829732,-37.38390224218242,LOVE
-46.17994366875315,-15.168022140565299,LOVE
-34.41259451377308,-32.018495043133456,SADNESS
31.083598198601088,-13.77961141712553,ANGER
21.057227214138454,22.388855580562343,ANGER
-40.21274921007785,13.269491006977141,LOVE
-41.73870390657863,-8.503317671659403,SADNESS
-37.732208679998244,-10.101386741216153,SADNESS
-33.157483470974164,36.51366112304573,HAPPINESS
39.03963594675565,-0.08047870859628858,FEAR
-33.668584568115186,-31.662506505209716,SADNESS
-35.70913506643374,31.5643032815642,HAPPINESS
40.6770477193205,-11.312383148109674,FEAR
16.829052976637925,-52.139741706370295,SADNESS
37.35896036178414,59.54072718866849,ANGER
-36.53936585229393,-12.787672068715253,SADNESS
-1.6947013280396277,-11.379475483818283,HAPPINESS
21.474995762923378,-48.265842880270704,SADNESS
-41.16683508331224,-14.63756749769329,LOVE
23.338032798543914,26.09232247353588,ANGER
57.067803956323374,10.537989790480246,FEAR
-21.11801524937156,23.738399671023778,HAPPINESS
49.104609586502086,2.7553788553135448,FEAR
46.32636705183363,-10.252984981432668,FEAR
-37.190828870804985,-29.63459082579316,SADNESS
24.606577390830104,-1.7084556961244672,ANGER
-36.17899532409951,-28.18246365413093,SADNESS
19.076450077324452,-9.633719690330175,HAPPINESS
39.40074277102163,38.815899065953964,FEAR
-33.740351620181876,-15.754488426395234,SADNESS
-30.525768970672978,32.10071889551953,LOVE
-31.60667581302301,38.90688983636705,HAPPINESS
26.390337853094252,-17.58519243507628,SADNESS
-26.87356564414747,28.908514746441277,HAPPINESS
34.1031403258923,7.101607371972008,FEAR
22.121962973950655,-41.89299803395809,SADNESS
62.42336203152837,14.63717801072874,FEAR
-35.32054353871472,-24.59128212889506,SADNESS
-22.67204514499013,27.101717869769566,HAPPINESS
47.64025944192813,3.972092217695206,FEAR
43.14130586954584,-5.702527053727366,FEAR
0.46816540008055085,-10.874173955605166,HAPPINESS
-26.395529454323317,30.829950446930546,HAPPINESS
11.496885194100194,-6.913793782080994,HAPPINESS
-34.670784565659254,33.409524100226854,HAPPINESS
-43.5220728495979,-34.32311376826098,SADNESS
6.356163132664371,-29.4822650652087,LOVE
65.17719544430003,14.194436421064147,FEAR
-24.625030076296405,-20.526746821816175,SADNESS
7.0879423383411435,68.81790177286692,ANGER
-35.911526289771665,-15.995144643291717,SADNESS
-35.81684829495102,-12.01990990525369,SADNESS
29.834386152460944,-47.78491402930606,LOVE
-44.28680367413637,9.682573364610825,HAPPINESS
-39.09383681223286,-37.037926846079245,SADNESS
21.044298945313344,19.872051721543123,HAPPINESS
-45.3903440765524,-31.32744288346843,SADNESS
7.535302058467721,63.24439405194099,ANGER
30.395437805979455,8.442304710869749,FEAR
49.39446824713012,2.6190429367016534,FEAR
26.02645694241879,-45.951629384025345,LOVE
27.391553800887174,-41.81163919570612,LOVE
21.213697188437106,26.77786391374459,ANGER
-39.00885839952624,-13.023422155522404,SADNESS
-33.432918691221595,-10.130159786394088,SADNESS
-27.906318066631577,32.23905545536825,HAPPINESS
-35.600226830147555,17.516743047837444,HAPPINESS
23.404262403772726,-50.14628294503618,SADNESS
26.471613026304947,-54.98055082834865,SADNESS
46.52647875478517,0.5798153524422389,FEAR
7.999445636672277,68.25572035321863,ANGER
-30.968434981121653,47.246172742732135,HAPPINESS
19.03040065052111,-51.199121694444734,SADNESS
69.0691590896151,31.216869596378125,FEAR
10.504394955849541,5.670737759016006,HAPPINESS
-38.86524731649015,-36.27309288507554,SADNESS
57.88408952333357,12.29898910849105,FEAR
24.95995749463668,31.14604147795216,ANGER
27.830453143567812,-22.550323168669067,SADNESS
36.32033498155177,61.20142345767258,ANGER
63.43471411911879,8.539991891415944,FEAR
6.17569072008979,74.52262437081026,ANGER
42.22652861427819,-9.239119155200264,FEAR
18.76301584226549,-40.86389126403593,SADNESS
50.81023406882392,-13.298196633626063,FEAR
37.909874817382565,56.74034022093199,ANGER
-39.46669715243808,20.077694237417596,LOVE
3.9067492081336965,-17.972053410732748,LOVE
-37.18501874091407,7.743412743449468,HAPPINESS
-35.69685345454024,37.35578288826563,HAPPINESS
31.86858555156722,7.92000256605445,FEAR
-36.022567605488014,20.956295356215712,HAPPINESS
-38.45594844447131,11.273706594333596,HAPPINESS
42.11439346198513,-9.12567511556938,FEAR
-39.425328615554655,-5.178857772994796,SADNESS
-37.62898063383279,-13.406507555388409,SADNESS
-32.32826182429371,37.230764521141474,HAPPINESS
-37.69188672759049,29.90506282349441,HAPPINESS
-43.64496019804694,-29.217474756681845,SADNESS
-29.879977736764452,48.23863660231252,HAPPINESS
-43.8469213151866,-5.307982659267601,LOVE
24.944865440627684,1.3279456046880327,ANGER
16.15501107758044,-44.807577549142074,SADNESS
26.60034837566359,-23.56976941887435,SADNESS
-22.152525392785897,46.155002363652905,FEAR
-45.86112749934427,-6.854971411413587,LOVE
-42.1588728105615,-27.102748431948434,SADNESS
-46.04464522916191,-31.853338177322996,SADNESS
-36.69805687291383,-29.379198155976535,SADNESS
38.88317190140537,9.91566183699232,FEAR
1.7332062903254908,68.62463385880335,ANGER
-37.85757644979417,-28.701402297332603,SADNESS
-1.7504302949392212,68.59093378982993,ANGER
-35.35466607073105,18.285973888702024,HAPPINESS
44.05148830887912,-6.846937171307033,FEAR
-32.95776628031212,46.07085779305526,HAPPINESS
-44.825877226260864,-28.868817898981476,SADNESS
23.907870593690724,-24.31233591885518,SADNESS
45.41621151895038,-9.4119725254061,FEAR
44.18086724035283,-6.627338265426246,FEAR
-31.987895411570612,33.58875076743089,HAPPINESS
-42.029111285624474,-31.663579927556484,SADNESS
65.48869514800154,13.890307160157,FEAR
64.14115424023804,8.64458184336943,FEAR
-21.54390203285225,14.491699504978278,HAPPINESS
7.501635703893498,6.566052689455674,HAPPINESS
46.25652788142048,1.2407652486410257,FEAR
34.99041478244551,-28.67552218250939,FEAR
-38.37715600292537,-11.911505548286407,SADNESS
29.493141526028,-42.452975812950946,LOVE
-43.023497133301085,-17.561618519694996,LOVE
40.79751362409284,3.3837220273496627,FEAR
-34.59643592544855,28.568834785979455,HAPPINESS
16.20521954537854,-48.70013599178557,SADNESS
-35.4872933856844,20.75150797912159,HAPPINESS
61.49022546765836,14.243368807247755,FEAR
-43.26692514952858,-16.469754360587118,LOVE
-37.01426132877183,-31.609029193796484,SADNESS
11.387370407010053,-34.220086877414005,LOVE
-34.792516232854375,36.31628359702754,HAPPINESS
48.90743889314694,4.823203158546903,FEAR
60.72400956225268,12.498972696013375,FEAR
40.604584490515236,-3.5519251067206525,FEAR
24.991956122182604,-19.907339355717227,SADNESS
27.272472327278617,29.76742120807031,ANGER
19.34993706084102,-42.606917694547604,SADNESS
23.65778866822918,30.649230267372182,ANGER
25.480883314375525,-20.79714796124405,SADNESS
9.52847022430165,3.9005556250327658,HAPPINESS
-44.22829793731888,-33.06530972695423,SADNESS
10.97819186678747,2.954128021892622,HAPPINESS
19.952241403422164,25.265142046197433,HAPPINESS
-33.2596628297886,31.048365965082105,LOVE
35.42827527721726,3.49771383971445,FEAR
43.07974156569465,11.431791814142976,FEAR
-22.203103236473716,18.390039773820256,HAPPINESS
-39.23490154421729,15.721701117252373,LOVE
-33.94534271746338,14.198778183074175,HAPPINESS
-35.93880331451334,16.3843549967494,HAPPINESS
-32.085780811328554,38.428051874274196,HAPPINESS
12.030478169678503,4.1028851065423595,HAPPINESS
-45.39324302849932,-3.9866540600014773,LOVE
37.016201791924516,57.112607911562584,ANGER
20.703762910079234,-4.04058324164675,HAPPINESS
22.18624341091012,-22.835631446085323,SADNESS
54.85017607227616,8.59773302661661,FEAR
-24.132092878541435,-18.768914012491912,SADNESS
9.15221787686093,-35.32415460400351,SADNESS
-23.118832470358434,15.72682364606549,HAPPINESS
-36.139337913086415,-34.63125475544983,SADNESS
-41.73037074174787,-11.275583334917364,LOVE
-38.02195693752761,15.267280383626307,HAPPINESS
41.40356459367024,60.30578315595263,ANGER
30.791276405880737,1.9837152471918316,ANGER
-35.146496295015304,-12.13445118878974,SADNESS
-35.40812623897549,31.983547641319525,HAPPINESS
37.22779734924908,29.47948739057785,FEAR
-26.044204418227544,39.568067582728794,HAPPINESS
-46.80611008894984,-25.382757615158237,SADNESS
10.390193467523545,-27.661346985973523,LOVE
18.93406135831127,-46.139196544926726,SADNESS
-36.30516778588257,13.765668777893303,HAPPINESS
29.04381158105999,-58.64514743798307,SADNESS
33.53698944701253,2.3825325502052976,ANGER
-34.67710391089167,-19.00024054634593,SADNESS
-0.26598991277001005,61.33264313919229,ANGER
-35.68450693458809,-17.729335184136744,SADNESS
39.89453007784988,-13.933876456499988,FEAR
-35.7500840310524,-31.624533688915715,SADNESS
-37.773968170067356,39.35368132753643,HAPPINESS
50.9476755733548,3.644398348882895,FEAR
-47.016425489460865,-10.646136355999218,LOVE
-32.04318255737879,-10.356106932862588,SADNESS
23.60149013817046,-43.098448556999536,SADNESS
-38.87856351441045,22.172302904147536,HAPPINESS
21.374841676830165,-47.50943191757289,SADNESS
-26.923941137324427,13.288783732395977,LOVE
-35.75112257540848,-31.760907010433357,SADNESS
-37.659079488506215,-16.188502015107666,SADNESS
-5.344235021555555,-4.245396427441001,HAPPINESS
-38.19584420978595,1.3105245615237706,SADNESS
-33.92688909307817,-30.340796266322627,SADNESS
36.274861458680974,31.279501911867307,FEAR
36.92790934397529,31.6638705706688,FEAR
40.28730988541244,-2.1479256821417607,FEAR
52.11878991753498,2.004625342715798,FEAR
-35.00038677347586,-29.89043723477678,SADNESS
-33.858314311124936,40.94006104400527,HAPPINESS
-34.63022966575871,-31.860593428106913,SADNESS
-36.7746695531685,20.770905700097508,LOVE
45.27079823292814,9.60356383017352,FEAR
-33.78547180339549,19.45543639940984,LOVE
-48.9488336482403,-24.123283171716203,LOVE
7.141025447442246,-40.728959178340276,SADNESS
53.38700570593473,3.8306567224517636,FEAR
-37.151766021023725,36.60205585538046,HAPPINESS
16.26666932503086,-27.360926657420446,SADNESS
44.16598880784805,-3.483203581562286,FEAR
15.201220038999217,27.90112087913281,ANGER
-35.6141068558745,15.45749043946946,HAPPINESS
-48.791804045178345,-16.21718698405492,LOVE
-33.86927550597479,25.91952127157645,HAPPINESS
35.87261258631273,28.7369043539615,FEAR
30.526478903024064,34.00364313435339,ANGER
-34.228459877607655,-12.62236952477842,SADNESS
-47.35719513145397,-7.619539203406148,LOVE
-40.687743845096456,-16.984727128299355,SADNESS
-32.111129475027305,39.74385952872537,HAPPINESS
-36.788745763930145,4.660783790838536,SADNESS
-40.26494253222592,15.188858749733136,LOVE
-44.98880741092392,-14.06508519811716,LOVE
-37.09612110859411,25.360902086387775,LOVE
28.350414872552093,-45.113449916436046,LOVE
11.364492383409015,-31.33130904739371,LOVE
-37.38039577377014,17.924207803650653,HAPPINESS
-36.63442831586007,39.40867236560353,HAPPINESS
10.368169364909143,6.68551472385542,HAPPINESS
44.50151570898782,-38.71254089280147,FEAR
-18.167253732655148,49.766894175866845,FEAR
66.2362662820449,7.846504944052484,FEAR
18.339517760779607,17.898895974902864,HAPPINESS
61.89845378808974,5.957230327273393,FEAR
-43.45089018884537,-16.06856703297928,SADNESS
24.076034342100975,-44.23137134000933,SADNESS
42.621666889305956,-1.3391980593427206,FEAR
-31.861166278347945,40.72298618949535,HAPPINESS
-33.321750209203266,-21.161528791831962,SADNESS
-42.07186749829018,-16.302290971683767,SADNESS
-39.21551218757215,0.7870523574906159,LOVE
11.35745945772198,2.572436961629471,HAPPINESS
-41.79572347676281,-17.885382513833797,LOVE
18.882312664841173,25.073188927930083,HAPPINESS
-23.506225688466124,-16.571433827837403,SADNESS
-41.63885236653069,-2.901061013253006,LOVE
-30.615895881333707,15.456913320486144,LOVE
27.838306721044233,32.92852861662811,ANGER
-34.199055776492976,-2.969381378835429,SADNESS
11.357015935047698,-29.06459191906899,LOVE
36.13692666817417,57.273157494593626,ANGER
13.125193906576477,-22.935815907477682,LOVE
18.640575218082503,-28.29949767344,SADNESS
-38.45963556663633,-30.49621923912717,SADNESS
-20.825356124761903,12.22660445268739,HAPPINESS
58.665209669478116,6.9512813892348575,FEAR
46.095965126210245,-0.015346772665154162,FEAR
46.355221717886835,-11.416068104159244,FEAR
-34.1329327260247,37.91210844654987,HAPPINESS
-34.84930970306613,5.1055432717969325,HAPPINESS
-24.79393363187777,32.661867815100656,HAPPINESS
-2.92522950744808,-8.730404703524421,HAPPINESS
-30.519160420144836,30.480744383106064,HAPPINESS
63.35178008108098,14.071961986988107,FEAR
-36.53184157279305,25.162458200747928,HAPPINESS
28.912666808239436,-48.06023106200846,LOVE
-40.588792019775774,-28.777380309699826,SADNESS
-40.57826803628647,-29.15173530885769,LOVE
33.067968206626205,3.7898842206933097,ANGER
43.5012327188292,-2.218653352661704,FEAR
-34.257335447695674,8.624846656758962,HAPPINESS
-35.55996569741519,-25.972413498465638,SADNESS
26.6842739010302,-23.585591568129626,SADNESS
-38.38938410649285,1.6971059629996574,LOVE
47.36879126584131,-5.346494846877377,FEAR
26.516157202300477,-56.83520231269879,SADNESS
64.31606206623267,11.449730153792977,FEAR
-44.42222446719665,-22.145935755923077,SADNESS
38.34503836515816,4.924572101528028,FEAR
43.00843372108713,0.5968902727965641,FEAR
46.58319301484884,-4.060056004701387,FEAR
22.59335018608719,-49.574831167331496,SADNESS
19.199287374526406,-29.112924750456042,SADNESS
69.14356480829244,10.681164186248616,FEAR
62.20341834632226,14.7747263492872,FEAR
-39.34329049299807,-36.30269354162941,SADNESS
-30.484647023673595,25.18998555043577,LOVE
30.547689556733538,-42.29970831625917,LOVE
-36.48697779661888,12.115078212986951,HAPPINESS
-36.13874745834112,24.422461878553868,HAPPINESS
46.99087490531403,0.0007524637398788059,FEAR
-27.492979291846858,27.730062072243463,HAPPINESS
60.00779500142008,5.361334382038322,FEAR
20.66504458084473,-45.52281413594171,LOVE
-46.73218648672533,-14.492317561692005,LOVE
27.646690564484178,-25.572320318458697,SADNESS
8.899833803526612,-1.2290889745093807,HAPPINESS
-39.028953210763426,12.747822272474203,HAPPINESS
-23.564551065724693,-17.000125166950276,SADNESS
31.561473599816242,34.7666295442931,ANGER
-45.71799286650445,-29.439491916601106,SADNESS
-30.073144165217634,48.10939426833304,HAPPINESS
59.289593953094155,8.314409062043111,FEAR
-46.92294177129795,-12.382483061246774,LOVE
