PC1,PC2,EmotionLabel
41.33819304064226,36.05118556613899,FEAR
-36.83437060058633,-19.89438739598635,HAPPINESS
-54.237179593163454,0.30067954727408974,LOVE
44.95760684276612,-39.688169534374374,HAPPINESS
-41.223531682476555,-20.91877238089574,HAPPINESS
-41.512817034028565,10.451971036028333,SADNESS
2.370261360293327,22.570587968477398,SADNESS
-54.75599258733045,25.070894688126835,SADNESS
-41.27928051563401,-24.1182443578052,HAPPINESS
63.86091113177936,17.023406922980683,SADNESS
-34.674009139333684,-18.99741141966911,HAPPINESS
59.80462485901421,16.707063239220794,SADNESS
-16.8068708011779,-21.867497481450272,LOVE
37.27460415467738,28.986594616199262,FEAR
74.03889615466319,15.228804540057148,FEAR
-38.29792180301563,-24.050968919768625,HAPPINESS
20.59072569705817,-48.99429004531278,ANGER
38.24290261139739,35.148782246028894,FEAR
-20.30017050893416,-39.1926276737481,HAPPINESS
-58.565976346518745,25.987354566358363,SADNESS
41.54264625176299,-20.999183551670814,ANGER
-45.66397323396399,-10.234326477209681,LOVE
-58.297201134056,9.148009756351044,SADNESS
26.07367779185993,22.607046893430834,SADNESS
-44.10965761490369,-11.90499141290326,HAPPINESS
-57.227465428356545,12.800154718761448,SADNESS
19.44565841075232,2.1743317365742314,FEAR
-55.222802312314336,22.51217826235684,SADNESS
20.280339279207595,13.854058204562847,SADNESS
-58.73680194405478,-0.2868478476429459,LOVE
37.302766702775116,36.52442549182853,FEAR
-40.24767324506744,-16.583477951874677,HAPPINESS
-49.15128897278016,2.6673530680228197,SADNESS
74.38559282826984,16.948855321823622,FEAR
41.76696563177942,35.02833593928671,FEAR
-45.61650840662826,-12.168962620021773,LOVE
-55.288476113293264,10.841587175638047,SADNESS
-40.2291411388591,-6.231699309537063,LOVE
74.98714862416594,19.347681794507764,FEAR
-50.6377263398005,-3.2546468081683173,LOVE
-49.6901228079772,-18.3339738191745,LOVE
-55.139828422460816,25.83843971533635,SADNESS
15.000106774035665,22.81132438789274,SADNESS
62.61761769782714,-30.908911403314917,ANGER
-58.78337701320731,15.656979435094378,SADNESS
19.85417335789209,-9.75365477645499,LOVE
49.067439365744676,18.776350945030394,FEAR
34.86831860668275,35.489646946587975,FEAR
-55.968860573628184,9.53159597929659,SADNESS
24.34232256941817,-58.71155831051244,ANGER
-44.722061932143355,18.130266265658612,SADNESS
-61.81472270612387,21.952809673718264,SADNESS
-42.71167900656787,17.363599863971316,SADNESS
4.374613213590671,-5.107362219073217,LOVE
-60.990725647445025,21.103664972957944,SADNESS
-56.947354268588064,9.797749130879446,LOVE
-38.00357881725467,-18.078730529707876,HAPPINESS
-56.80794995070436,3.7648351716585893,LOVE
33.1859161899729,-16.3976545195802,HAPPINESS
49.04211552745126,-5.875154702730718,FEAR
-41.59688428425269,-19.915617053661187,HAPPINESS
-47.358791590293215,15.24159817822818,SADNESS
40.78113217307897,-24.37889907810809,ANGER
60.882954869382615,-41.08839267686208,ANGER
-59.3405536506388,15.870897074774561,SADNESS
23.481998406057333,29.463976194600548,SADNESS
-48.406656789518884,7.403970575994393,SADNESS
-38.93273268545408,-24.5263678785535,HAPPINESS
22.54300410793968,-55.3887444977868,ANGER
18.57421783717953,26.591946948883482,SADNESS
-49.52325440674284,-3.250753131387892,LOVE
-31.329982675438252,-16.305645151414026,HAPPINESS
-59.170418163853576,-2.5606857121790902,LOVE
-43.84033032270592,-10.906188412336942,LOVE
19.623857525362087,-14.262523428829686,LOVE
-62.23693884051571,22.552304562010853,SADNESS
-42.56584403698631,-12.842506377838092,HAPPINESS
-58.11930582831224,-3.3445174026124995,LOVE
-59.80417974651716,5.626313510101731,LOVE
38.29629987079057,9.02437432771626,SADNESS
-32.510928245837526,14.895607148681577,SADNESS
-13.18516826152721,-49.82693821098147,HAPPINESS
76.03123173752766,12.778455654819552,FEAR
66.2382964189506,-3.5834463628444873,FEAR
35.944909614470106,39.367045540224616,FEAR
22.433241145942226,23.989501293076607,SADNESS
-40.38815516089675,7.557658992249536,SADNESS
-58.34108159317545,12.447714900079887,SADNESS
-12.872117851474613,-48.06861122358856,HAPPINESS
36.98617996590996,37.94177262816506,FEAR
-60.96005561812529,22.6376923261331,SADNESS
-35.877575821018404,-25.959363103464508,HAPPINESS
40.48180291094767,30.173556195242355,FEAR
45.31803257704041,-42.1259511568463,HAPPINESS
-42.96899289262763,-11.728175072193828,HAPPINESS
-42.0153233816465,-23.058891710776976,HAPPINESS
66.9881157671694,-35.460669822651084,ANGER
-56.726367924014575,12.241956945366496,SADNESS
-39.030881894194955,-23.820396437681918,HAPPINESS
44.00416848313261,21.082172780802097,FEAR
-58.689325582159974,4.1243139711488155,LOVE
-57.876735659363895,15.207614430173713,SADNESS
8.158063982811179,-32.56612584705249,HAPPINESS
-34.661178515406114,18.688725487766924,FEAR
-38.683230735383695,-15.075172381749711,HAPPINESS
20.188686379984535,-51.23652916592562,ANGER
41.314313315880746,-19.308777212964554,ANGER
-29.893960747521326,-16.116635970598118,HAPPINESS
15.142477554588641,26.567267491405318,SADNESS
41.93460286775437,32.39931249052614,FEAR
42.60038911286171,-41.630326450727225,HAPPINESS
-55.0341136214468,25.819824576231312,SADNESS
40.472560253929046,31.814950929354218,FEAR
-60.0632957767879,20.694744035435235,SADNESS
-60.191831740388544,18.366339863953073,SADNESS
28.468723855269054,18.756726230394747,SADNESS
-19.180541269239093,-40.67534818932249,HAPPINESS
11.73302540030247,29.39548310862024,SADNESS
2.190849399864888,-33.785580000084465,HAPPINESS
44.64061643557902,27.55504147305588,FEAR
42.824109287077384,30.867465487042615,FEAR
15.711619804380515,9.253458155170811,SADNESS
-59.3661006148965,24.6415163942741,SADNESS
36.523097712874616,37.1062353365735,FEAR
54.59389685362208,-34.711217416011735,HAPPINESS
-49.84918909290281,-18.290438377911443,LOVE
-60.03527977542982,15.894559046347567,SADNESS
-40.047876051463284,-26.525335104972292,HAPPINESS
75.89832849266075,-13.136189423690297,ANGER
-56.44808772403169,-3.3052379902770177,LOVE
15.859323835491697,9.229541107504545,FEAR
76.39875211128191,-15.538591395532206,ANGER
42.73646618034428,-21.89888196727438,ANGER
60.14610091566129,15.807085142676307,SADNESS
30.627850842296397,17.607058475050366,SADNESS
66.52112157236868,-34.11572526494872,ANGER
18.780441894946417,24.84888615631064,SADNESS
-35.4885702245387,16.305128104591745,SADNESS
48.102516846190156,24.81827317373304,FEAR
41.055802079855084,-20.58650796819525,ANGER
-27.508253231278438,-23.519597479444727,HAPPINESS
39.04493820297983,20.233156134248745,FEAR
68.5986808906491,7.111988989792927,FEAR
-27.544487573843732,-35.21186380244458,HAPPINESS
43.105037156760666,-39.80348639315512,HAPPINESS
56.80867441418619,7.205214698323104,FEAR
16.10875109222584,-50.20662185567515,ANGER
42.43698788372765,38.92152312782911,FEAR
41.674887898041455,-40.803261815161605,HAPPINESS
