PC1,PC2,EmotionLabel
-65.99571647721402,76.86788056050776,FEAR
3.2820206883511562,-11.228016391390593,ANGER
-69.7405281414563,51.81463499928354,FEAR
18.818082106787294,-55.8330740699997,LOVE
84.43969539779255,-46.31841316851553,SADNESS
58.827096483355994,-85.34903595259102,SADNESS
57.84591969790878,-93.30465622351292,SADNESS
65.62232798666918,-89.38044845782292,SADNESS
-155.75917675205554,51.54559536311839,FEAR
31.824581383952506,86.49045335983233,HAPPINESS
-76.54007488568305,48.535924402313164,FEAR
13.62885563968164,80.60730705602577,HAPPINESS
-170.39152563977635,47.27105991858236,FEAR
-103.06971720887236,48.79260185516361,FEAR
21.636839362233896,-0.5579653002806322,HAPPINESS
47.2173897292788,46.5312245586539,HAPPINESS
24.77810863174151,-56.92526311826562,LOVE
32.08855426764396,-110.44312480487731,LOVE
-171.1212131870306,50.38619812092977,FEAR
2.9879405163783446,-12.5190411989738,ANGER
-32.19721850270496,-22.71720814740821,SADNESS
-162.7171057297159,52.244318761564195,FEAR
76.94673855142379,-41.34264509772044,SADNESS
60.62367689751354,-82.36054887741487,SADNESS
53.290526300932314,-4.573619193725762,HAPPINESS
4.935162112418393,-47.55049527184414,LOVE
33.69941524352423,67.15353709384267,ANGER
-18.98992905249068,-28.602216663031914,LOVE
-40.74675512098081,44.03044822572377,SADNESS
32.7430600411113,-64.8385115726172,LOVE
-24.199445049404282,-35.89190688637481,SADNESS
-63.42837573506321,-15.613555100471363,FEAR
-9.756339193782662,30.260474671214137,SADNESS
14.027608844789036,14.71625256921799,HAPPINESS
64.74004807395919,6.494387885972184,HAPPINESS
-60.33641914673887,28.280504283710055,FEAR
76.489830508422,-9.877796031790675,ANGER
-63.93085142676282,27.690457229108116,FEAR
-22.05689411514956,81.74199297626298,ANGER
38.01078393816084,89.24039469347588,HAPPINESS
45.71259709052466,-77.62083321178015,SADNESS
58.60497726901766,-85.0678559994317,SADNESS
-174.91973739683672,48.77969428607668,FEAR
-120.3526691783486,41.20410727801862,FEAR
-21.407086012342248,80.58606794165198,ANGER
17.44743342790125,-24.73519778769127,SADNESS
6.719611247033095,-52.10968446360363,LOVE
25.314326566274005,-86.34256970870143,LOVE
7.44602477374003,8.464594309101816,HAPPINESS
-19.127637583258704,85.36274863793737,ANGER
-47.55952985909619,-3.468395055900482,FEAR
-99.49071087199944,26.582470495532323,SADNESS
-69.03247380974136,52.30617514005277,FEAR
8.751798072311786,-17.044906622645463,ANGER
21.003263979639016,-33.761351824996574,SADNESS
-70.0776720579548,75.2861293313703,FEAR
40.018247851626526,-50.197559736521,SADNESS
-117.69557428900967,39.646047771783856,FEAR
-70.3575712493047,73.94856715825033,FEAR
-151.09053381347059,46.98575448269464,FEAR
32.88499672496253,-103.11431664824559,LOVE
6.432768989785305,-20.147510286954617,ANGER
50.73308025601079,-56.41944289612898,SADNESS
-10.67811051217802,22.599189298009883,SADNESS
30.14628976433723,-60.158662075575556,LOVE
72.01896049890405,-14.992835819519962,ANGER
-2.6410873734769647,44.992217601452644,HAPPINESS
-160.8448814066526,49.56063620963101,FEAR
47.699947462173775,62.8838816284726,ANGER
44.1518441810675,-81.68692558354945,SADNESS
-54.47884381845029,27.884492319459632,FEAR
79.25378459522557,-4.4208627230968585,ANGER
-12.200073745335978,27.700505669256852,SADNESS
62.46475788723391,-86.50793130594245,SADNESS
-12.060132082942166,-36.98546151928167,LOVE
39.00361294083762,-13.363641616650352,LOVE
-34.440593098228945,-18.376321634017174,SADNESS
16.57866310182044,20.61982666809637,HAPPINESS
-165.12194587652004,45.560670620468976,FEAR
-36.64357923095862,-36.09244059414402,SADNESS
-7.95927419260355,42.511539156761714,ANGER
63.51993985198137,9.69491401803548,HAPPINESS
-173.05920897400335,47.13088033074048,FEAR
76.82300291455378,4.55718555073885,HAPPINESS
50.65389847061504,63.23375893857698,ANGER
28.99946963066308,90.46497307824313,HAPPINESS
19.771466455240024,-52.70200518682401,LOVE
75.95628194537011,-47.419520122474836,SADNESS
-167.34444197487193,49.89725217448667,FEAR
-77.7179384295151,71.6115273974509,FEAR
-161.38831065742164,49.53207887692301,FEAR
34.345643277014204,0.6860209137122653,HAPPINESS
50.154170670028975,36.35344440496634,ANGER
59.98546682814906,-90.53781172279267,SADNESS
60.028465613619126,6.678075185141583,HAPPINESS
-70.82789140664983,78.10154206505622,FEAR
-22.098045556141077,87.18751046100597,HAPPINESS
-105.46440117478204,43.25074840409719,FEAR
20.546989737929284,-5.416942533888337,HAPPINESS
44.83065254462372,46.70498394828241,HAPPINESS
47.14175511172776,-69.23416434453624,SADNESS
54.22193120040191,5.978597152597418,HAPPINESS
-145.63802065504018,45.5061392206753,FEAR
28.828945629652218,-91.99877375457767,LOVE
-101.25299175090981,50.39615055059954,FEAR
67.40118740792,13.95491232604341,HAPPINESS
-35.18636550417604,-25.581007908446253,SADNESS
21.479003729739166,-110.04619936134897,LOVE
22.387327889068114,-60.39078034777751,LOVE
67.09449724519266,12.314952538763054,HAPPINESS
-115.89666062772466,42.69052711618296,FEAR
61.840435446989865,-84.2304185483049,SADNESS
67.86090959904516,-86.3276401111909,SADNESS
71.98098426622288,7.863561717464374,HAPPINESS
-72.58112317158964,46.43217082916756,FEAR
-24.508563638565004,73.90403623070796,ANGER
54.165886806570946,-86.52409289871419,SADNESS
57.77334652954884,-46.79384178477006,SADNESS
49.07798920265639,-56.07594672523453,SADNESS
60.782936102847074,-45.52576952017932,SADNESS
35.38192909708099,89.75577380414396,HAPPINESS
80.91607984460232,-43.02447323328016,SADNESS
59.20047815398773,-87.75281183135861,SADNESS
24.521730962000195,-23.837732000638148,SADNESS
29.677027632738646,-35.424997004148494,SADNESS
7.534829253928692,-47.08785610303864,LOVE
24.2761587190282,-116.58962543480973,LOVE
52.96315290060832,57.209382398481566,ANGER
21.07433998627089,-54.39842398989763,LOVE
49.910902687732104,40.62862883981867,HAPPINESS
50.92335610767402,-66.04167093383614,SADNESS
55.53967979068826,-40.280761973034956,SADNESS
42.09185766301315,40.10671032992335,HAPPINESS
-160.8436095655992,40.46009770024212,FEAR
71.38231866577738,4.603143837041363,HAPPINESS
-61.971883423270995,39.6998941017503,SADNESS
-69.43416333602248,75.34765917827505,FEAR
-27.50470299589244,-32.53370365963374,SADNESS
11.596070279445614,-14.711411338798033,ANGER
-164.48164748868408,54.55176539146009,FEAR
-10.559692729587587,-30.052374515413955,SADNESS
-60.6496647762173,57.73101538743602,FEAR
-135.60696489196468,38.77383572853579,FEAR
-170.07840984938753,49.16863871891044,FEAR
47.81842159345981,-65.51540588309093,SADNESS
37.49887690367511,-44.6471590647086,LOVE
78.94330271580887,-5.273527366195452,ANGER
-136.33498892807398,39.330431143110786,FEAR
-61.0476033147594,39.47706473924269,SADNESS
22.561253098882506,-15.634988759380576,SADNESS
-5.216993180882124,-26.70611372640714,LOVE
-68.01428465403292,45.64162125456599,FEAR
-23.535401452794222,-29.15729175963117,SADNESS
70.56421809085627,24.50040508301635,HAPPINESS
-35.08669988504193,-28.257063205365263,SADNESS
79.8768782472842,-14.201169271303042,ANGER
-84.60439701137001,62.960300787922044,FEAR
-153.10003399404678,57.38195149649726,FEAR
34.38727877058212,-66.06696041854457,LOVE
44.36794232818313,-70.23579223080537,SADNESS
-166.59664224033222,50.67403965299287,FEAR
-167.2886283851048,47.99554974503265,FEAR
-123.86070270838864,45.57391728908947,FEAR
3.640695959913323,-45.60540357695392,LOVE
29.22371644831588,-47.97208798909788,SADNESS
-25.415991641618547,-36.10021243222022,SADNESS
70.79728670715077,-86.69506425216551,SADNESS
-165.51224271812094,47.12399412745487,FEAR
48.1249327889501,41.86566812455489,HAPPINESS
49.52296038056115,-76.17321927984484,SADNESS
60.85182389160622,-85.82395703444706,SADNESS
4.620069992100637,-11.316727059404908,ANGER
5.943437540698467,-7.97912618552934,ANGER
-60.23552738039639,56.79538843673149,FEAR
-144.01337905243523,49.75114319009678,FEAR
67.82213641089723,-90.92676608644017,SADNESS
62.489965562333694,0.4191160704441229,HAPPINESS
46.37336442393756,-72.06266960699531,SADNESS
59.368546638380856,-2.1328704727486296,HAPPINESS
51.744911825108595,-74.83214785698003,SADNESS
57.17340216114063,-48.289904535218405,SADNESS
59.32359301089385,-81.9274206457397,SADNESS
-118.46163518561839,39.2033482535589,FEAR
21.910279963375288,41.73060273916836,HAPPINESS
44.615785695111896,-76.86690418277031,SADNESS
58.976819366455935,7.4870615042775714,HAPPINESS
-6.670910947074199,29.732108125679602,SADNESS
64.69825594144469,44.218127617553286,HAPPINESS
36.050223507214966,88.76716114282128,HAPPINESS
61.0155548738423,-38.20339837940674,LOVE
60.69676478971349,-48.4051436944192,SADNESS
-27.719093225280233,-31.397279616560418,SADNESS
51.99201334333092,-48.98757311985569,SADNESS
63.423245276244955,5.161032040438249,HAPPINESS
-166.9390354654118,47.38142545956371,FEAR
46.60068706845287,54.892541405371624,ANGER
-37.53646595499044,-24.472653086488794,SADNESS
54.75113050061805,-15.898857767020079,HAPPINESS
39.593859912624694,85.79058065826591,HAPPINESS
3.148082971731998,-46.98050351855846,LOVE
-19.22958705369374,-32.64008247626919,LOVE
60.34609430273461,-42.20445681718282,SADNESS
-15.193188492176038,-29.391902156025477,LOVE
-129.64827742438453,34.50717474986678,FEAR
-175.27826804818332,44.854985070901755,FEAR
61.808045183544074,-86.0629412907777,SADNESS
25.176442759167845,-40.317638887057264,SADNESS
75.67400142234622,3.077560728840282,HAPPINESS
67.86252506992935,-91.66567491443064,SADNESS
-24.993238822666417,-34.61575704103825,SADNESS
-138.3914126570096,40.40048415773529,FEAR
50.542508648826214,-52.14535455595642,SADNESS
-17.913166353852993,84.60385486754203,ANGER
58.91066236302483,-42.58523073564596,LOVE
13.56174650713303,8.449322739356909,HAPPINESS
42.866008797282475,40.78853461740912,HAPPINESS
-135.33656698960462,37.48299631145688,FEAR
-121.53059522661643,40.08903767034892,FEAR
-3.5651249806710306,81.47581787720048,ANGER
27.81359435592253,-85.47002851644984,LOVE
61.00193812014006,-85.46980671888589,SADNESS
59.004205740455305,11.611770045140181,HAPPINESS
52.09054682006339,6.3015071861861385,HAPPINESS
1.2444550747786571,-42.28008558949824,LOVE
31.83407691704195,-90.00930916033928,LOVE
75.55198701480785,-11.424317895025068,ANGER
-1.832793043519382,-47.50124688231343,LOVE
-73.0088316496979,76.72316154752971,FEAR
65.12273457479756,-80.09710370282616,SADNESS
64.09651640589625,-83.58183768002914,SADNESS
31.51329797175922,-57.97002437963443,LOVE
-167.3788019519966,45.8087432818538,FEAR
-34.73998605941789,-38.21672728421818,SADNESS
9.583607982218373,-22.85103748620859,ANGER
44.194331425585275,-82.8424767807193,SADNESS
45.68959030782148,86.55552634442458,HAPPINESS
-82.05240728666311,44.570461200234654,FEAR
3.479956329386764,77.08011161563486,HAPPINESS
42.53335627307014,-8.57958698798961,HAPPINESS
52.03059769043433,1.496132073623012,HAPPINESS
57.6549714427991,-89.67492465971489,SADNESS
43.05237501843229,45.89327212873182,HAPPINESS
70.30210685743116,8.8613427872393,HAPPINESS
67.73134728489453,7.946777197057804,HAPPINESS
61.94957503452735,12.874891952743837,HAPPINESS
60.21655261235217,-87.90986976707723,SADNESS
28.859344785333413,-61.142247291730605,SADNESS
51.80109648096404,-48.26641526511977,SADNESS
27.428016571999255,-89.55303321711305,LOVE
-40.66536833140684,45.68695234377716,SADNESS
26.26204854845606,90.31259593638097,HAPPINESS
-57.122214201458,29.072975277775488,FEAR
57.69765193113042,-85.86319492815798,SADNESS
61.59848534485367,20.85800421037301,HAPPINESS
55.102809994293935,8.599940878440059,HAPPINESS
38.49316855878796,61.03414527846834,ANGER
63.474884039163506,3.2192809249763674,HAPPINESS
-19.03916325321981,-36.829327135847485,SADNESS
11.150216326389467,83.86838980702014,HAPPINESS
67.23311962636174,-88.5435031248819,SADNESS
46.670410576130294,-74.86922067677499,SADNESS
62.12188015202178,1.760498592116045,HAPPINESS
-67.22148527457985,32.1561991653787,FEAR
-160.54267994770908,49.03783941636639,FEAR
-172.23041928687235,51.09441273391787,FEAR
65.7082028920278,-50.29866692412544,SADNESS
68.05603890406502,-92.3444109042513,SADNESS
63.50865150252759,-89.20518053960514,SADNESS
-59.82654513807533,26.52572377271444,FEAR
-30.36966559946868,-34.34878169603509,SADNESS
-21.543531667123496,-36.617751952814956,SADNESS
63.51043289073274,-47.828522588775115,SADNESS
83.32998149396373,-47.89724056418273,SADNESS
41.707878959993124,-76.7458896916061,SADNESS
63.417715540195594,-89.10782946040378,SADNESS
69.32548269281898,7.827918772942721,HAPPINESS
-54.214630298637424,42.31322310392982,SADNESS
61.953549527290654,46.84182469665282,HAPPINESS
28.325087970812646,85.93249777612131,HAPPINESS
69.30718605245677,-94.72145312538309,SADNESS
59.92550657227001,-87.46644368608396,SADNESS
-105.2813396804775,52.40434117315896,FEAR
-85.94647559105968,54.02978220861656,FEAR
77.14219527811458,-11.391384005236329,ANGER
80.50512040305625,7.898145887379027,HAPPINESS
64.4117533154955,-93.05918524602379,SADNESS
33.62409795293869,-85.44643646901127,LOVE
-108.2944433925656,46.00624303315482,FEAR
41.55273087815452,-50.49653366220109,LOVE
-51.33349006907419,39.019645392172016,SADNESS
22.70690717885547,72.86286139096586,ANGER
-133.48336447657977,39.3063526783677,FEAR
50.03066043905827,63.82287210384009,ANGER
75.21475246889707,-10.20360102221238,ANGER
35.09531763944354,-78.51155077510045,LOVE
43.693421908732624,41.38891088105978,HAPPINESS
56.13816017558615,-51.741575752492686,SADNESS
50.35162923902207,37.44390172083905,ANGER
-3.2217245679869047,-47.7508739980398,LOVE
-124.89600804170404,47.182275616963594,FEAR
28.28904528796739,39.31690774543459,HAPPINESS
-45.127098255331404,-25.736549592010608,SADNESS
18.412358322704936,-21.56082931543802,SADNESS
70.26344467215549,-88.83503985741974,SADNESS
65.08488586991272,38.384449233473646,HAPPINESS
-6.69710909153396,75.14492195859182,HAPPINESS
67.36235907917464,-90.12841935251072,SADNESS
16.930398581980803,22.069195756797768,HAPPINESS
6.113318439570737,-50.69740431597919,LOVE
-155.68666005829752,50.63278080093891,FEAR
48.91509290386842,-79.78094134976689,SADNESS
33.55482590931291,-85.73450565161988,LOVE
57.89450688814158,-58.986477431589876,LOVE
21.436775279489403,48.125309710746166,HAPPINESS
44.989720173960755,45.54006748490645,HAPPINESS
56.88789792876773,-82.09109958609422,SADNESS
1.8699571440219656,94.89738407465485,ANGER
-2.890742411221804,45.267168036263136,HAPPINESS
64.95911488771556,8.67540214152079,HAPPINESS
35.27898453211177,-83.96443018448767,LOVE
59.703798638051296,5.575828720713623,HAPPINESS
-78.2019722263988,49.458313857733856,FEAR
-46.57688780727743,-7.935317160156371,FEAR
6.197248248601671,75.02561570903775,HAPPINESS
64.97636367730843,-54.299162396186524,SADNESS
-158.92892128978826,51.155645489284744,FEAR
-70.44584955484935,70.91159426371053,FEAR
-7.636826495469376,91.79242397593634,HAPPINESS
-15.51896659381638,73.34223245775465,ANGER
