PC1,PC2,EmotionLabel
48.67479038587988,-29.683619829140206,SADNESS
0.3598242200624091,22.354435533035844,LOVE
52.46515084209114,17.29366393160295,LOVE
-20.820367393771065,-7.052803119543323,SADNESS
42.94731320961362,-53.697654471387935,SADNESS
-12.338470786987726,44.70666474105897,HAPPINESS
-94.84893732288845,-23.06864724798612,FEAR
-20.22764277528338,51.44590107566995,ANGER
-28.5619822355353,63.14088042249398,ANGER
52.88265719125813,-17.274108476844564,HAPPINESS
-61.4666019833433,-19.20260499900692,FEAR
29.31460847044573,16.02204743903062,HAPPINESS
41.88793285203395,-30.57568298443302,SADNESS
-90.29392293731195,-20.60267807920412,FEAR
-107.07907002051093,-14.85339658094597,FEAR
59.824509842676925,-15.338712308810152,LOVE
-9.332594101816346,-4.172830132514123,SADNESS
44.307263717516605,-42.25789309396575,HAPPINESS
-89.19482980175286,-8.260393643684457,FEAR
45.65323847931627,-33.630240245444696,SADNESS
69.5775046383127,-26.419184891596796,SADNESS
-84.29263614628684,-26.870777171826514,FEAR
58.10960579647041,-29.72730912642249,HAPPINESS
45.27227442692772,-55.56897683805469,SADNESS
44.456825599080105,-56.04387811436448,SADNESS
-6.3159110890084955,40.980657254050655,HAPPINESS
22.307119281938263,13.511241823656599,SADNESS
57.71456299613647,-11.115488122391772,LOVE
47.41205275039566,-35.96966451277798,SADNESS
45.6034034737268,-50.38861190104131,SADNESS
45.53610478679152,-33.96569038386338,HAPPINESS
45.29778838915891,-33.07644989511906,HAPPINESS
30.016656816704447,37.338821151685806,LOVE
2.358030228929084,0.8593916229881072,LOVE
28.077578961785786,16.555726880105276,SADNESS
45.48299465563237,-13.94116684043913,SADNESS
47.98511681774841,-28.486217416875313,HAPPINESS
-0.9713327265731847,9.969387491711679,LOVE
-104.6084596736366,-21.665714937513815,FEAR
-65.10554688795555,-16.630311509991277,FEAR
52.90443250291277,-21.37059255868254,HAPPINESS
-77.60584364283977,12.346943973637334,FEAR
53.35774261299011,-36.0683514607801,SADNESS
38.52197589247552,-61.983378092530046,SADNESS
-19.16752809237412,8.914440446249108,SADNESS
-33.63109091599897,44.406065598050624,ANGER
-3.3256185339206934,-10.011077344351042,SADNESS
50.07700788026518,-32.3522577951171,SADNESS
-99.37348291609692,-7.125923552370045,FEAR
61.673614587734136,-13.075797573494627,HAPPINESS
46.03385248907762,-39.1622997144531,SADNESS
-100.38158924897155,-15.243739640027753,FEAR
53.81581309704939,-1.883270961565031,HAPPINESS
50.15519547386674,-30.90915546751934,HAPPINESS
47.891344430772484,-9.960886732059915,HAPPINESS
46.303620247326364,-34.404512232171946,HAPPINESS
37.782997038147954,-57.727277799189366,SADNESS
28.48075781596362,-52.7951873443045,LOVE
49.93531949250539,-30.914418167418496,SADNESS
-21.622478367692743,4.789642109710447,SADNESS
-15.090562037275303,-11.802767518162417,SADNESS
25.87871288048107,24.993183797584745,HAPPINESS
-72.20027502997769,19.89850371727672,FEAR
47.09308645680616,-31.659668982934118,SADNESS
36.2484834026616,-52.187082115312755,LOVE
54.46894772688369,-2.318302602410019,HAPPINESS
-64.44349245691815,1.1274484407259884,FEAR
21.75796222375454,-50.50238207035957,HAPPINESS
-75.3443789688084,-1.9888068276467081,FEAR
-54.09489082044706,-8.717308015287264,FEAR
45.59991905296594,-25.829424096344145,SADNESS
30.94609095352357,-53.77717263597822,LOVE
-58.36792467392001,-20.766971941606723,FEAR
49.7668237277514,-14.246357458077632,SADNESS
0.8789492610043881,26.00785691713095,HAPPINESS
34.649474829910254,-49.99308707318537,LOVE
-11.315178268674156,5.087384770055169,SADNESS
-36.00106464905875,51.87330420043129,ANGER
44.971228891501084,-36.45125769677471,SADNESS
-8.053995846964918,-2.7862183149742585,SADNESS
-30.563948265983754,7.683189801451165,SADNESS
-18.529758039392934,-12.019282321112643,SADNESS
55.39080500113176,-20.55343744545356,HAPPINESS
-17.22212897164499,63.73504630697111,ANGER
46.75671603493387,-35.5713827709615,SADNESS
59.96452201073096,-21.51502231052065,HAPPINESS
41.800359146993,-44.96757745438345,LOVE
2.327987009905946,12.747300368867583,LOVE
-21.41418704811704,65.73599686542015,ANGER
-72.04745488918317,11.74278494738418,FEAR
-89.5772102490343,-19.73857269532874,FEAR
41.67030646389179,-50.625031345156316,LOVE
61.525042365076594,-14.785050507101095,HAPPINESS
55.03355769946955,-28.591750152075655,HAPPINESS
-11.250235739596954,30.271670285103625,HAPPINESS
37.07854356194808,17.334086292628122,LOVE
-90.65146745651838,21.43067858431802,FEAR
-5.817089601001234,-88.57373048740884,FEAR
-14.612384941886285,1.4654872698676147,SADNESS
-78.90696046106136,28.321713827192756,FEAR
-2.3420829352381505,26.32710096288307,HAPPINESS
50.307162816126315,-46.69565643408987,SADNESS
-10.611875864213719,30.34184518737304,HAPPINESS
43.41154886705642,-49.59514464186167,SADNESS
-78.18351956350713,-14.36648349976171,FEAR
-9.68315207731479,-1.7123662764107805,SADNESS
49.22561277943078,-52.992033985985344,SADNESS
-81.64612613197677,23.278464075463507,FEAR
46.17648100373599,-34.49072041317732,HAPPINESS
-66.48821491229616,-11.368900616127613,FEAR
44.13437721996356,-30.468769263263802,SADNESS
21.903918371915978,-64.09936152712733,HAPPINESS
37.121607254608826,-48.03200562489391,LOVE
59.30543777091218,-7.180029925782853,HAPPINESS
-28.147478965442318,2.917483076110824,SADNESS
43.058870130573155,-35.63983174867123,SADNESS
0.6700864819508497,35.62604460710903,HAPPINESS
23.554545677502976,-60.71614058445734,LOVE
-64.41729709221381,-16.808474031597996,FEAR
53.63727733959148,0.6061462668663419,HAPPINESS
-25.97546119890687,15.35368861735759,SADNESS
46.95616450629661,6.519205239354667,HAPPINESS
47.39209594869974,0.20868987513828308,HAPPINESS
-91.39157525047786,-9.532721566802106,FEAR
46.02282857953172,-37.36455526233005,HAPPINESS
35.45834600329076,-51.76436230589991,HAPPINESS
49.27802536891183,1.0085020072240993,HAPPINESS
-62.45994235469828,57.15305282253902,ANGER
45.79729438474613,-48.24746737408193,SADNESS
-38.01235633843922,35.72194318955809,HAPPINESS
-75.21466174700711,-7.4661669148771255,FEAR
-27.26309280600721,31.231028806757408,HAPPINESS
55.36827881456308,-9.736406959852935,HAPPINESS
51.481547812212156,-12.042635171694565,HAPPINESS
-26.109519737453038,17.345690759540815,HAPPINESS
42.50408977077696,-59.57739690463429,SADNESS
-58.14085873163087,-25.884078423304786,FEAR
-37.90783689988146,37.23673782556804,HAPPINESS
40.40842365875656,-32.90098450607515,SADNESS
-71.15097312913457,12.071608501980405,FEAR
34.2520416726717,49.77590854702326,ANGER
-33.59809964041524,52.107214778351164,ANGER
-81.9768502157493,-25.320875041354206,FEAR
49.001807944612814,-26.3989254100293,HAPPINESS
-49.772785153850165,-17.94379403462746,FEAR
46.92991469175213,-26.848425535646964,SADNESS
-100.41600149555762,-10.145684212454814,FEAR
-81.03535853127977,18.52221380358412,FEAR
-10.618637544039332,47.67950937377043,HAPPINESS
48.26242597280591,-31.53397848165361,HAPPINESS
56.202587007567644,-13.356240466828046,HAPPINESS
47.39651344649633,6.531155297580537,HAPPINESS
-93.83451689167117,-11.27938978306272,FEAR
49.74766957525776,8.82720728081011,HAPPINESS
-95.09161346893791,-12.797752225634966,FEAR
51.31049421931998,-29.788890732191742,HAPPINESS
45.04518964057571,-37.27253986964708,LOVE
45.698253722346955,-45.34178055303784,SADNESS
-34.68155903471531,54.37283088995791,ANGER
45.814620177269234,-14.398406837289667,SADNESS
49.8886288207568,-33.353434445059776,HAPPINESS
41.97744386584184,-42.90443870323996,HAPPINESS
46.3606808660426,67.39453941304656,ANGER
-68.91522502970055,21.58400755608006,FEAR
46.490063880529156,-32.727870314756146,SADNESS
-27.45892607572156,-13.695545827443048,SADNESS
52.658982565172295,-0.7848601681707192,HAPPINESS
1.1608537173519071,37.559390080956206,HAPPINESS
-71.77297636187555,20.57629545579753,FEAR
47.40371299855231,3.937554152907731,HAPPINESS
23.722406640341376,-58.40842323164901,LOVE
50.850004627203454,-30.112055014419433,HAPPINESS
-52.98695035048873,-15.274688745944069,FEAR
45.60887703571184,11.600368107967117,HAPPINESS
-88.09686952326282,21.73718527117126,FEAR
22.267420235389537,25.496059443484878,HAPPINESS
44.54385217330105,-27.5684941741854,SADNESS
-4.719579246727811,9.380410788033712,LOVE
45.58648120697588,-37.34606624649229,SADNESS
-83.74002377671529,-10.174775186306835,FEAR
50.01993898932833,-28.00931499925602,SADNESS
-23.29671194750512,31.82132850462675,HAPPINESS
39.71368067784579,-60.06930489833745,SADNESS
55.67685244146034,-24.55645350374587,LOVE
38.94141753579275,-50.147745584620274,LOVE
-90.02541944092934,-24.51449791991127,FEAR
42.38113190515014,-35.31895422140974,SADNESS
-58.68903934614396,-21.3283177529116,FEAR
11.195633327265487,34.29308859916934,HAPPINESS
45.73403173408445,-25.9147484464664,SADNESS
39.705749276643424,-41.42347318348533,SADNESS
50.35684479764524,-33.43282768367997,SADNESS
12.759151291289994,71.15396916995219,ANGER
-84.45811460663654,-10.010812098694004,FEAR
46.76651880119625,-46.038557520756626,SADNESS
-61.55835812151766,-12.202944835658302,FEAR
49.074185920448265,-14.088943197603555,SADNESS
63.60957427348751,-24.305940697774393,LOVE
-0.7274572765096434,7.400669791091139,LOVE
47.994566219313164,-52.69698922278954,SADNESS
-48.120524340623255,67.6367166622149,ANGER
-21.969319629225687,-1.7050058290990202,SADNESS
-83.25258019585256,16.28245457962026,FEAR
-29.78359477766209,44.16848277910134,HAPPINESS
-84.46075711746096,19.099209541698013,FEAR
43.784993458449236,-32.29133108894649,SADNESS
49.31618217083375,-34.650854174649176,HAPPINESS
-89.68423068744454,-17.330137905854208,FEAR
-85.77026676512222,-17.87619066901063,FEAR
60.840010937131005,-17.193589482976805,LOVE
-9.365021430450186,40.993884251612805,HAPPINESS
53.47323314173113,-1.0619195715494891,HAPPINESS
46.48284371994888,-27.850460753237428,HAPPINESS
-51.77856379973307,-17.78101734180254,FEAR
48.172320862520415,-34.709257133308455,HAPPINESS
-25.67187882789862,-1.0654739484525546,SADNESS
-78.96456247462748,-22.844526008285047,FEAR
-55.93607874087172,-17.38709907644875,FEAR
30.007421473533,-51.04025367296678,LOVE
52.405388146945135,-37.066312544323694,HAPPINESS
-58.10763236471937,-8.263020302726268,FEAR
-2.4735688696797204,-9.443048533105014,SADNESS
51.14079054023502,-29.745453194397765,SADNESS
51.799174142178714,-0.956768712250643,HAPPINESS
-66.06192809957078,18.63132374582349,FEAR
48.41495194532659,-29.825227441066207,SADNESS
-75.96144214957744,23.178596453288247,FEAR
-29.641098359759358,-13.227938149293307,SADNESS
-40.90815433932459,38.25883025367577,HAPPINESS
57.3360579930049,-22.303700937145884,LOVE
-68.37316895382513,60.3893216121117,ANGER
-26.47119449350721,28.288316038786753,SADNESS
40.51254466681279,-54.9240551949344,LOVE
54.98229026663367,-17.784707344397187,LOVE
33.99732275896844,-57.26018463614002,SADNESS
35.68412990886587,16.541787157141293,LOVE
47.463371464523,-32.76365079473207,SADNESS
-23.378679397110425,-1.6289584236636088,SADNESS
42.66580066862079,-31.762936603281513,SADNESS
32.46944707588952,-61.79651291870621,SADNESS
51.25144522390568,-23.92395546703519,SADNESS
-18.027421646680562,-2.358532599092849,SADNESS
47.442619147914726,-49.6504127132116,SADNESS
62.139690608020864,-16.70607607602995,HAPPINESS
-22.47783155340386,6.462691032578717,SADNESS
-59.50331750962581,-22.198202711157748,FEAR
41.56345644020255,-55.69350603936356,SADNESS
50.81851476162123,-25.70447770685759,HAPPINESS
-55.25431725662133,-18.786652804551398,FEAR
32.672973576303335,22.9068370764593,SADNESS
