PC1,PC2,EmotionLabel
-36.09057786305401,3.651886479456041,FEAR
24.0173624920502,-19.35107680110618,SADNESS
14.699005206379576,-17.91607511591465,LOVE
23.14602994025897,-25.662602304966985,SADNESS
12.579336595740054,4.030995701751941,ANGER
30.508753345935634,18.287551663489765,HAPPINESS
15.805711766576657,-31.645512302422116,LOVE
-16.604323129918107,43.90548312366479,ANGER
27.578840661966414,10.22183672874337,HAPPINESS
27.483662428498217,-23.66441667732684,LOVE
30.357168275969293,1.3673791468051326,HAPPINESS
17.461678767797007,-25.84370124601426,SADNESS
-27.618770420305328,5.306785095863195,FEAR
29.45313676296931,13.990346139139376,HAPPINESS
-8.258911772033061,19.805977844505733,HAPPINESS
-22.348986068138686,21.154205484048106,FEAR
-30.76635314611795,1.6852405054595896,FEAR
-32.34090592050131,0.0810222594105634,FEAR
27.840019095496945,-20.351084517488953,LOVE
33.11795304811672,7.413023627105484,HAPPINESS
-15.992979479719887,8.189819556247427,SADNESS
14.812103079313124,5.99312187508361,ANGER
24.00911729015958,-26.645774413873795,SADNESS
-20.055695244931286,4.883109403173366,SADNESS
25.691473555058575,13.059498979103882,HAPPINESS
-34.41693561427393,2.8469936478983002,FEAR
31.257957662624907,8.934742201506209,HAPPINESS
21.13379955781898,-16.254744919015994,SADNESS
-21.662037479454735,14.943319784363442,FEAR
-25.47632932641026,7.910872626511544,FEAR
27.44775085734867,-22.467457674459617,LOVE
19.185341832262914,-8.057477851973085,HAPPINESS
16.067814100132498,-33.02131489334177,LOVE
27.113476217719167,-1.1581975666949333,HAPPINESS
25.105147779715086,5.632218425903685,HAPPINESS
-11.702598496200983,23.16582297292671,HAPPINESS
23.04545635137462,-27.275728731120655,SADNESS
14.371518716396482,-32.87383409447243,SADNESS
-28.739962218557448,9.926813538561342,FEAR
11.413155275790853,-30.907409012019265,LOVE
24.638832537209066,6.6361314565933185,HAPPINESS
-14.90461847664487,-10.554201251691373,LOVE
15.845752776444163,-33.50724899448865,LOVE
-14.750453623364931,-11.823237277917539,LOVE
-18.08848386865294,16.29063203919168,ANGER
-26.610608788183477,5.341692638016312,FEAR
-6.443202939314681,52.46487921966418,HAPPINESS
-7.090796526097061,54.3061856331498,HAPPINESS
-15.033531605901128,-3.6248919741549877,SADNESS
0.05757628723766747,-7.066228269842966,LOVE
-18.147066578456986,-10.189732845644258,SADNESS
28.98114466583674,13.899775185230776,HAPPINESS
-27.025264664338497,7.722341755491462,FEAR
-22.186829402723557,0.7578229735632139,SADNESS
-18.627521350166273,3.5817390702018366,SADNESS
16.0538256036692,-35.679822197058634,LOVE
26.3215506760985,-23.533907521252853,SADNESS
6.632064355548739,-20.4442532701421,SADNESS
-13.515866259366444,30.106175006653192,ANGER
-26.91984006163498,3.3028581161335118,FEAR
32.500119428867485,24.24574710353,HAPPINESS
-18.328968108914633,3.2610142520344314,SADNESS
22.93029905276542,-22.51040871058302,SADNESS
-12.155304323585938,48.22721862727113,ANGER
22.73291676827045,-43.73586039294184,LOVE
-17.22625611955809,-7.1058057215618025,SADNESS
-17.499757179013162,6.955242249008855,FEAR
14.19768591886292,-34.52453536468476,SADNESS
21.92702864724137,-9.541010832541158,SADNESS
16.76220696667563,-29.439086555461056,SADNESS
-8.527880207167405,55.02458148805238,HAPPINESS
-26.962966243065726,12.873492638517957,FEAR
0.6272860972929336,15.416232248817344,ANGER
-6.832314052709777,53.25158916997807,HAPPINESS
20.811843793974248,-0.29961144073122276,HAPPINESS
12.383610794264946,-38.960744850504454,LOVE
-12.33640685029972,34.416646277898884,HAPPINESS
0.5465778599637736,2.167599519705356,SADNESS
22.697800040583758,-26.408433454240672,SADNESS
22.554014527633534,2.110600242212724,HAPPINESS
-31.384879580904375,2.9766443011200234,FEAR
-23.902182511074685,18.372000839560908,FEAR
30.64169730499336,1.1746205156243372,HAPPINESS
13.591839470486478,-31.341757547219736,SADNESS
23.286616629339353,-41.01519620880691,LOVE
-25.418388413973847,6.551203456757108,FEAR
15.445013747008668,8.292470752931258,ANGER
3.2327705701907212,-1.1729552627523003,SADNESS
-24.428120709906466,20.684602924550937,FEAR
17.847408332925173,17.06399564547091,ANGER
-15.226095760880893,31.111109711890236,HAPPINESS
30.135233245885637,3.0178997282354008,HAPPINESS
-8.545004335444881,19.022842837069806,HAPPINESS
-25.866825403426315,28.406931090341182,ANGER
22.530207125905665,-22.717828542992407,SADNESS
-25.28510256178568,13.62584365308102,FEAR
-17.13538390214369,-11.97648674401629,SADNESS
-35.29681672879743,2.8666639399991185,FEAR
23.446279707227564,10.097765688879479,HAPPINESS
27.673690810812836,3.8845072672325216,HAPPINESS
-27.683214310125994,12.402597460966028,FEAR
23.511827543574846,-15.005410971098117,SADNESS
16.087311883340025,11.278468339737142,ANGER
13.114409235901197,-30.55182645491721,SADNESS
22.848302554664926,-48.36771758230823,LOVE
-24.300567374519122,12.313670089736803,FEAR
25.31214076304738,-24.816657538838665,SADNESS
13.94940660286855,-27.547633649757042,SADNESS
-15.240048771732638,6.408932488842622,SADNESS
-14.488280266753955,46.36832419471111,ANGER
28.667996988821262,10.09839782242017,HAPPINESS
-27.89566056126467,5.992608365704505,FEAR
21.131208351610276,-7.208880096928305,SADNESS
-24.28072146534,28.642719988302847,ANGER
5.818423058575423,21.361362309069197,HAPPINESS
34.93206954020039,10.976468603727284,HAPPINESS
14.948577367017538,-31.52277731704401,LOVE
-15.803705412228565,-7.8140120414709635,SADNESS
-26.531674351896772,11.988571631339022,FEAR
-34.73924252828099,6.560541395485889,FEAR
8.277385292562327,-22.330983735293557,SADNESS
-17.177249004098808,43.18360747199294,ANGER
-15.666322050984201,-9.108953738774419,SADNESS
7.683167414217148,-2.8342421600592336,HAPPINESS
-34.59312606447221,3.896737815217122,FEAR
33.98672479706513,8.95977555370149,HAPPINESS
22.906829670081734,-44.285007465756216,LOVE
-25.230722652875905,7.123218155901723,FEAR
22.254374906489637,-21.125691195212763,SADNESS
25.718147601839316,-39.28446591326584,LOVE
-34.60043902355245,5.7103274412704,FEAR
2.760885830363518,-1.5067663733660355,LOVE
-28.87563434324634,9.055940457463889,FEAR
-27.04993986895951,5.748940625975081,FEAR
21.571408864715398,-28.947086630570674,SADNESS
28.112179300796527,0.9469096986400636,HAPPINESS
30.187112152402182,5.444945519902942,HAPPINESS
29.565293669897233,6.059656826443092,HAPPINESS
-20.516292839477842,-0.3243886353185245,FEAR
26.031213046401735,9.59863792107497,HAPPINESS
25.760994501738505,6.91428495102642,HAPPINESS
-25.023472720908593,10.221442874454048,FEAR
-36.87965421199413,2.836665172163433,FEAR
22.431406359718466,-12.080819511742776,LOVE
25.527665672330745,-24.13508934354335,SADNESS
22.393482230476593,-42.15121443853613,SADNESS
24.23838551659753,-23.852905986998575,SADNESS
7.1187956316116905,-17.633549657776474,SADNESS
-25.24146466495801,10.370460392172593,FEAR
15.78578037287114,1.6041951802291343,ANGER
-35.63557455823305,4.010419730365357,FEAR
-13.678506843278434,34.53398041921989,HAPPINESS
16.232273783631562,11.300688555868332,ANGER
-27.721947984356955,7.995177136023574,FEAR
-22.920521998857122,27.002604247786678,ANGER
17.69808923040796,-31.653109719078575,SADNESS
-19.769337403690486,26.45007521160345,ANGER
-17.049468308261805,-7.1658539836173185,SADNESS
6.973066229388337,18.598440461268456,HAPPINESS
-16.367574532000237,3.3161945507455717,ANGER
12.464375803012473,-6.6338132137115124,HAPPINESS
-16.09003317945229,45.2869911494796,ANGER
22.2197115910127,-14.382979146696432,SADNESS
-6.492439851651164,56.80641909163345,HAPPINESS
-26.248038002485146,12.119291828287606,FEAR
15.222278845585159,-31.27681190484379,SADNESS
27.209605316320378,9.536505009449339,HAPPINESS
28.54048422761986,3.377192813100525,HAPPINESS
21.273626052915223,-0.5044125174808098,HAPPINESS
-29.648828664799108,-4.415303117075187,FEAR
31.30007849451283,4.071181114097941,HAPPINESS
-27.645197701473663,6.749988276514926,FEAR
-19.916515162532214,7.390020045569358,FEAR
18.243234879802323,1.3806364708928605,HAPPINESS
33.34710480249305,5.303448828161846,HAPPINESS
-22.24476022101162,19.607015090419445,FEAR
15.499817446375793,-28.584306934850776,SADNESS
-14.854838770599294,-6.81456905342864,SADNESS
23.038916681241513,-27.92644541217249,SADNESS
14.707241921916994,-33.93683013771151,LOVE
-12.949142069588914,34.123276781815925,ANGER
27.714327985726175,22.11941818705269,HAPPINESS
-25.399288893830303,16.213519746092242,FEAR
7.905094879538251,-20.10443229832609,LOVE
-15.301282265817038,6.187354738839943,ANGER
6.570863114919327,3.459753521781456,LOVE
-17.80081973762368,7.998559797771834,FEAR
-21.970930894735105,-1.564424795194777,FEAR
-2.9825550087317243,-9.035397822970346,SADNESS
-15.689876249464053,45.51475757475691,ANGER
-15.165840885771805,-9.176128785097577,SADNESS
8.943964292468397,-5.022911362545978,HAPPINESS
-16.031237007385073,2.3372789495874775,ANGER
-25.604747845745358,23.769096084170386,FEAR
-11.489799691225953,-11.22043567302057,LOVE
-27.000300537271045,5.775092274950918,FEAR
-29.211232520352638,-1.137685568679789,FEAR
-14.601064499583282,-7.694727442527194,SADNESS
25.82572265743881,5.065813325283246,HAPPINESS
29.286818071108637,0.17343322835469296,HAPPINESS
-31.73416754206028,4.196074156543511,FEAR
-31.418537531865038,-0.04968905521803435,FEAR
-26.172500877833745,22.216517635895755,FEAR
28.465712001152582,-2.661544776508451,HAPPINESS
12.82094145665078,-31.45851732241225,SADNESS
22.16238248744254,-26.09131517525359,SADNESS
22.976873859749592,-19.447601720664487,SADNESS
25.230121062363462,-30.37810525951941,SADNESS
-13.34906164461586,22.667950132247782,HAPPINESS
-34.66841940808192,3.1008060852732653,FEAR
26.07778082708124,-22.96840214950089,SADNESS
35.211695781158184,12.280490599673996,HAPPINESS
-15.516544174594395,-8.312633728277174,SADNESS
9.288761923580488,-16.091536351104384,SADNESS
-6.4345151676958405,54.93535444293551,HAPPINESS
-18.5262692744872,8.031904709351364,FEAR
-28.192889747703816,1.9506588375104936,FEAR
20.168689049651306,-26.706381329548268,SADNESS
26.69780318026338,1.0698946554251934,HAPPINESS
28.98166172520712,-18.846301440058095,LOVE
25.016312647175454,-23.35640911510811,SADNESS
20.562865042088642,-14.159286336131009,SADNESS
14.305147586790232,-18.39466589761327,LOVE
18.710509743955548,-26.83089212459411,SADNESS
23.989571560152843,-26.964490654934036,SADNESS
-27.491012378018716,8.695190490861593,FEAR
24.06262077917016,-24.245542726312802,SADNESS
23.852065080730778,-26.499504315829387,SADNESS
-21.141988476280442,31.285712996290677,ANGER
22.378073887279147,-35.42423836468881,LOVE
13.429588151232204,-32.12484425051541,SADNESS
27.32487934991942,-0.7563545897750652,HAPPINESS
24.409089781025127,8.042499677725436,HAPPINESS
16.4526758896946,-33.85426453828802,LOVE
-17.897632925558852,3.451506459862011,SADNESS
-16.263627578430317,6.427269479344906,SADNESS
-18.488766055615205,3.920819539096226,SADNESS
2.0444448822062906,-1.6572099034575631,LOVE
24.873759467933905,-23.04566066637501,SADNESS
-14.36732228739375,-6.858652240711541,SADNESS
24.299357633222765,-22.32229763218601,SADNESS
29.058247819482954,-25.173821235577055,SADNESS
12.411274279394036,-36.332151862573866,LOVE
-15.894977139919567,-3.544226975351612,SADNESS
-24.572410008414924,22.442903814667844,FEAR
27.53258568561662,9.526906243837534,HAPPINESS
-13.481522949681723,-5.777881169064945,SADNESS
-13.776640378762444,13.83171782823157,SADNESS
-8.398898261963833,36.89985942455988,HAPPINESS
-7.357370835645786,52.62213947004345,HAPPINESS
-9.236310782602358,51.71423018958568,HAPPINESS
19.721915085346456,-24.065024292284882,SADNESS
18.5072385075224,12.03396885823173,ANGER
-14.88362715390849,34.53148420107397,ANGER
-35.01086891850511,2.8631912678008344,FEAR
25.816551920449456,1.901430486709645,HAPPINESS
23.474251614878714,-26.797332097371463,SADNESS
12.215965581135222,-7.296760541366343,HAPPINESS
-25.384588180545542,21.931982861830484,FEAR
28.044731296023404,2.543807446302118,HAPPINESS
-14.49960990908443,32.66234905861603,HAPPINESS
-24.570905982906545,22.070773358037187,FEAR
17.151938176268363,-26.592386059157423,SADNESS
23.177090906720437,-37.25391400505198,SADNESS
23.248312314899394,-24.312205186004466,LOVE
-17.18438330684816,-7.406179918432276,SADNESS
27.00998240959002,8.606230445170556,HAPPINESS
-20.249911570972195,30.535224021751805,ANGER
22.60216600082902,-28.048046570661338,SADNESS
-17.83513903076296,1.6251542534900845,ANGER
-12.25628160332039,-12.156419489337358,LOVE
-27.25954076293846,8.975189460417576,FEAR
30.09744143770969,20.435281917357113,HAPPINESS
-12.94382884241857,-9.564137558736958,LOVE
4.102649609143559,2.4809743726320606,SADNESS
11.841240651553747,-26.685044177739027,LOVE
5.419836063042628,18.94490890986842,HAPPINESS
-23.399060530293486,13.763018909551171,FEAR
-15.595917748664238,-9.517150901540521,LOVE
0.7100534108921124,-0.06810581715699138,SADNESS
-25.51725826055296,22.142947571373565,FEAR
-8.107005824919394,54.06819635788335,HAPPINESS
31.94900305235868,4.251615198594429,HAPPINESS
0.9397623435757877,0.8173471685536924,SADNESS
33.0215359882282,9.29847937424093,HAPPINESS
-17.57846065027463,0.11367413820631728,ANGER
11.77420137357401,-35.3663812558091,LOVE
22.777927264927527,-32.008989060581634,SADNESS
-16.966405089166656,-13.229838408838608,SADNESS
-14.717027356255162,-6.32983903145926,SADNESS
-14.462606073517389,47.23090089286846,ANGER
-14.378707468750727,-11.441304354137923,LOVE
-16.563158039683938,-4.663768360463783,SADNESS
12.340962463559062,-29.197029249543366,SADNESS
30.935630848218597,1.571669689803508,HAPPINESS
16.94272102746286,-35.16545951641065,LOVE
-18.238036295230486,30.43203858737401,ANGER
21.46930574485445,-9.949525084736932,SADNESS
-7.416751244932201,55.081171772648496,HAPPINESS
-17.282455180272834,3.3539382539648255,SADNESS
16.488495886205044,-33.76571081297392,LOVE
-19.989668580392962,-1.5030536766397151,SADNESS
15.999621765596093,-36.3186033041154,LOVE
14.06030724890443,-33.24607491361611,SADNESS
-18.471203172743596,3.291323784311343,SADNESS
8.301936383235194,-17.44597684430677,SADNESS
18.999516553741515,-15.294629722650164,SADNESS
18.56580394653255,-12.719823296231352,LOVE
35.617259093906256,14.47993337690175,HAPPINESS
24.742827303937712,-41.451161606009585,LOVE
25.38122716533354,9.348937166438862,HAPPINESS
-0.23007669964065713,-10.13190964102374,FEAR
-12.751490748419643,34.8664300361463,HAPPINESS
-30.56521808759587,-0.13075370005346082,FEAR
-30.740797115015628,3.141258078027678,FEAR
-13.458148752913043,6.492688136742467,ANGER
-8.355327156548404,54.256201946469126,HAPPINESS
-18.814680759037856,15.152354619807388,ANGER
-25.889041294029656,20.428076809948877,FEAR
-19.026110459869077,-0.8110602765544626,SADNESS
27.88295971591029,3.8517807371719424,HAPPINESS
-7.507604797715537,33.48959204007952,HAPPINESS
-1.5142233273288015,13.040199157377806,ANGER
5.8032199959913005,-15.851538909292994,SADNESS
22.952893185235475,-26.04547820907759,SADNESS
31.73224873867462,6.7211560211728685,HAPPINESS
23.345150733490044,-41.97043028633776,LOVE
-23.640192860000436,14.097824343429323,FEAR
-26.0746718585729,8.272996264077056,FEAR
-26.967839606543464,11.459334909015089,FEAR
-8.910612024241,55.261039463295155,HAPPINESS
-36.02795547414481,0.7837548800032061,FEAR
22.203708489516206,-43.90071847972382,LOVE
-15.177064177132161,-6.936480136443679,SADNESS
22.14562397259353,-27.071763353550512,SADNESS
-12.769884860556727,48.23641033657904,ANGER
17.371420162962796,-21.451701507085154,SADNESS
33.528528124480715,5.611285665625519,HAPPINESS
14.527210222333878,-35.87922889886835,SADNESS
-26.497485195386286,8.645946413171343,FEAR
0.11758413443232163,11.235144970773257,ANGER
-2.6788019309060402,-7.60049212329044,SADNESS
-15.382278193607606,4.554257613248689,ANGER
-25.69980805084731,10.13820029847327,FEAR
24.358550326026453,-39.665744674155825,SADNESS
-15.522103215578985,46.11990875099346,ANGER
-12.654343122040007,-8.081958918954994,SADNESS
27.626288455282598,-1.9242747977786114,HAPPINESS
-31.842462065739166,2.4450722130511577,FEAR
-32.46582077120407,-2.240964830231743,FEAR
-13.75587684108318,-6.133552738453348,SADNESS
24.618515335616365,-14.753204221980882,SADNESS
-17.882340027950285,-9.434648048522027,SADNESS
-27.805030364040686,9.957468695191087,FEAR
-0.11583485473821716,-8.86667162947127,FEAR
-1.076100470329194,-2.559650529065522,SADNESS
22.768263729036857,-26.69155073683518,SADNESS
31.591411259061136,5.475221549904267,HAPPINESS
-15.489202007848336,-10.013998779264751,SADNESS
-16.295079097305923,2.1009380214720275,ANGER
33.6667501753948,9.42332620203243,HAPPINESS
8.93755453329342,-19.033914850999437,LOVE
-20.58708812397607,13.843464168156736,FEAR
20.527595986763952,-11.104830627897188,LOVE
8.73267383116223,-18.500150483082482,LOVE
13.518539335697305,-28.74432301774845,SADNESS
-18.58214007853535,2.0760539811941663,SADNESS
-1.3939684759102606,-9.443136942346696,FEAR
21.676835383081638,-43.74930287196904,SADNESS
14.959990021978625,5.35530827895214,ANGER
-13.228709218281011,-7.3865519522044,LOVE
-14.714124160698175,-13.10062973684229,LOVE
21.907562937256447,-25.592278147622395,SADNESS
22.618927418615865,-21.8425426562529,SADNESS
30.23030519874775,4.949216547128379,HAPPINESS
-15.95799229342058,-14.228624230942273,LOVE
21.02578471602534,-47.16533897463974,LOVE
-32.613324750021036,1.7588239073302847,FEAR
33.124079739927495,6.415229646251615,HAPPINESS
-32.79866620225213,0.8079936397646323,FEAR
-11.661259648878676,24.652628676491492,HAPPINESS
-14.944977843934785,-8.09478179761965,SADNESS
24.467674062344983,-23.283929267363447,SADNESS
26.579524103913958,-5.7368214061713365,HAPPINESS
-24.474342425374218,13.846193578457838,FEAR
-35.63587796106958,2.4924490751088686,FEAR
23.19647054717854,-43.984264770662435,SADNESS
-20.149717154784966,4.6643479462622315,FEAR
-30.659853663920977,3.6004688985430184,FEAR
-24.70459669563568,18.671686737880737,FEAR
25.047021357390772,3.5975729401976193,HAPPINESS
-8.460109472520829,35.25746402452708,HAPPINESS
-18.932267596982083,-7.9597008237468785,SADNESS
21.141236668444925,-27.010951851584096,SADNESS
-31.15198657258065,-1.6444453969639017,FEAR
14.33521332612257,-30.812359278497922,SADNESS
-6.652849173478984,54.39052874509643,HAPPINESS
21.63514232197367,-0.20320632957895374,HAPPINESS
33.76766559738966,14.226662383905444,HAPPINESS
-27.468870227000203,7.035326181474689,FEAR
-7.010540741711066,54.016533876692435,HAPPINESS
6.102173578924959,18.66030785011966,HAPPINESS
22.78596322702859,-28.911293579345685,SADNESS
-26.06480488732789,20.134751218972532,FEAR
-15.596868245999854,-13.347517438723534,LOVE
7.960751929241935,23.251246964979437,HAPPINESS
7.8162350780602425,18.137322004687377,HAPPINESS
-34.13467920975822,4.284686268891617,FEAR
7.7571203431920965,-20.154603432368603,LOVE
14.670081426523577,-29.967069234064482,LOVE
27.211377190235357,3.533873818183715,HAPPINESS
-16.23812025994013,7.137018585297743,SADNESS
3.2278567190456364,15.624408995443902,HAPPINESS
23.502295098512796,-25.871078374698957,SADNESS
15.019260454318378,-31.11105515111704,LOVE
-7.532802602583677,55.39154254550728,HAPPINESS
17.493311053184577,6.5252545398094615,ANGER
3.6530988487020073,0.4499707617203997,SADNESS
22.102821208152406,-20.38999893253932,SADNESS
-26.202938369091083,12.343471408554878,FEAR
-21.650594913911956,27.771837020201808,ANGER
22.347398543032146,-24.191040627641417,SADNESS
23.737615319020005,-15.558966361716697,SADNESS
-25.510299457960055,20.787295180848215,FEAR
15.97711911383487,-33.533990768345646,LOVE
20.79033578393351,1.9721706804252637,HAPPINESS
-15.119572629546163,-7.449608316820195,SADNESS
22.267807583482618,-29.353212786023064,SADNESS
-28.87903346455739,2.4382627357452904,FEAR
-30.451852170701116,-1.0439318344129507,FEAR
-14.281018761828053,-11.40790343349269,SADNESS
13.782238649557206,7.079370520907308,ANGER
-27.631885696744458,12.21117756724797,FEAR
-15.301429406066084,-10.319222585309753,SADNESS
14.823415412630712,-30.410475111417036,SADNESS
23.22228752540384,-27.44023876996263,SADNESS
-22.96122395983489,14.600441057744053,FEAR
-17.685572900932478,-1.3509646905360022,SADNESS
24.502313631557207,-26.503550764455188,SADNESS
18.909761532387563,-21.22500987523731,LOVE
