PC1,PC2,EmotionLabel
-2.1538392005524027,-7.876193308141097,LOVE
-30.357961256290878,-33.806563653348675,SADNESS
-1.9694896991842759,-8.393758283420572,LOVE
9.185464507734336,-45.37995040702946,SADNESS
18.604637567657768,-16.83430510462134,SADNESS
-28.982715847908043,26.3766155688183,FEAR
10.014722650981199,-49.73207153567011,SADNESS
16.744594704538518,-42.89727300893049,SADNESS
-1.3004518632852895,-6.010745688267038,LOVE
-51.8066880180147,36.431859767572014,FEAR
6.980008609349604,-3.6154895505473137,LOVE
20.174875666518144,-12.502925854867351,LOVE
18.903999686105777,4.197605032525174,HAPPINESS
-49.43854604942567,4.118639882902725,FEAR
13.727960951019027,-12.852271054837605,LOVE
26.552623799800774,2.9127747247489855,HAPPINESS
-28.61475175500196,24.85434498745468,FEAR
-7.507134146700052,-1.720310164080703,ANGER
-8.981427871259987,23.33553367151426,HAPPINESS
29.187875316843044,15.145022096052045,HAPPINESS
-47.74275341605708,3.3181006636930084,FEAR
15.589018877080381,-38.39740399303974,SADNESS
-3.7382572896514734,34.53978344551554,HAPPINESS
3.5287782884817784,22.971977072760907,ANGER
17.551331202720366,-27.836617478114213,LOVE
10.112976274040522,-21.89906063490974,SADNESS
13.818318346682902,4.005934943255578,HAPPINESS
-20.78093880403673,34.49326819124529,FEAR
15.245091142267365,0.1534228893838051,HAPPINESS
-4.781905794321426,-2.636842615076594,ANGER
27.200094946114056,17.753951172903015,HAPPINESS
-4.399728895851114,-26.172176887784893,SADNESS
-50.509220737035726,34.360752703617585,FEAR
19.96663096247412,-38.70059331215956,SADNESS
-52.687226269739256,5.723725578337228,FEAR
-24.286185676958528,-29.633245605455933,SADNESS
-28.800450918676535,28.96982850336682,FEAR
21.432576883370803,-22.488753094417973,SADNESS
24.244322583776963,21.97592980558339,HAPPINESS
-31.28538879080948,24.75860336838776,FEAR
-25.957502698856317,-34.21228965681452,SADNESS
7.622244569667942,-24.059824522813777,SADNESS
11.341232743016365,6.937808005263327,LOVE
-3.340011574756121,-28.988690565775837,SADNESS
25.468109687379798,-14.950789853363453,LOVE
8.827835947999331,-52.325974410288175,SADNESS
28.88625786151299,-14.028977789568463,LOVE
-8.001810541985204,0.18994321898160973,ANGER
-39.33954893043176,-14.733353326310137,SADNESS
-1.234117588486043,1.1840085945141259,HAPPINESS
-10.695338671053298,27.407252175753893,ANGER
-8.897612175101301,-6.255067172954942,SADNESS
9.08821769201609,-23.622942907905657,SADNESS
9.46041582923975,-42.9165487304752,SADNESS
10.247673221868988,-43.74785820958094,SADNESS
10.702597472295139,20.669493558385753,ANGER
-20.35910995346644,-31.829194682851405,SADNESS
-20.650732048733616,35.16854299255519,FEAR
-24.658482705220525,-30.624905189298122,SADNESS
-45.79474161220318,5.411577881907354,FEAR
4.609758762177603,2.36391245692276,HAPPINESS
12.206076222892955,26.730659387716088,HAPPINESS
5.4021316602722305,6.3920832483972205,LOVE
-7.218510105468705,-1.2913326822663376,ANGER
-25.456159382964103,-32.43845166659452,SADNESS
0.5281987526750395,-9.232628638989373,LOVE
26.154482111944024,5.87365936329638,HAPPINESS
-1.5531211154306677,27.217688825502226,ANGER
10.565245732632158,-46.20454096096862,SADNESS
-1.0912423608095825,-23.585037314243063,SADNESS
-35.01885399540085,23.54278115336092,FEAR
-49.224875254969945,40.66349421623307,FEAR
8.644166185493422,-52.04244745691056,SADNESS
26.75836441733043,6.504884463695226,HAPPINESS
-13.793464075836416,19.443876183120484,ANGER
23.569838967875757,21.088944367513335,HAPPINESS
-4.885038082221999,21.11306902257538,ANGER
6.643148212889224,9.830582518118105,LOVE
-0.10336683607507972,-7.719453863939126,LOVE
10.864119205959211,2.038795764725627,HAPPINESS
28.824342388833152,-15.726060521733995,LOVE
25.988233857133505,-32.930803226720485,LOVE
21.7671003030451,15.214287070111817,HAPPINESS
30.014895062063907,11.762432428080958,HAPPINESS
4.652414701852696,22.484345978441958,ANGER
8.249210701706014,-51.092001704865545,SADNESS
32.7706710620634,5.732939886310439,LOVE
19.900233811663867,45.393289926769505,ANGER
9.995531432063656,-49.44922909336373,SADNESS
8.525940603127625,-43.398945428087366,SADNESS
32.35581125640736,8.135679721260892,HAPPINESS
28.278520963015826,20.213566612391773,HAPPINESS
-48.41072975628143,30.066691596491435,FEAR
-31.258265462829854,29.250536665226058,FEAR
-18.54725975929131,-12.143458506867615,SADNESS
25.056358217464627,1.1265752938792075,HAPPINESS
7.162835330094052,10.388234582838221,LOVE
20.678782624669278,-30.090058052696424,SADNESS
